"","GEOID","NAME","variable","estimate","moe"
"2180","51093","Isle of Wight County, Virginia","S1701_C03_045",NA,NA
"2181","51093","Isle of Wight County, Virginia","S1701_C03_046",24.5,4.9
"2182","51093","Isle of Wight County, Virginia","S1701_C03_047",21,5.7
"2183","51093","Isle of Wight County, Virginia","S1701_C03_048",27.6,6.1
"2184","51093","Isle of Wight County, Virginia","S1701_C03_049",NA,NA
"2185","51093","Isle of Wight County, Virginia","S1701_C03_050",100,42.8
"2186","51093","Isle of Wight County, Virginia","S1701_C03_051",54.2,21.1
"2187","51093","Isle of Wight County, Virginia","S1701_C03_052",18.3,14.7
"2188","51093","Isle of Wight County, Virginia","S1701_C03_053",15.8,9.5
"2189","51093","Isle of Wight County, Virginia","S1701_C03_054",43.1,13.8
"2190","51093","Isle of Wight County, Virginia","S1701_C03_055",19.2,7.5
"2191","51093","Isle of Wight County, Virginia","S1701_C03_056",15,8.5
"2192","51093","Isle of Wight County, Virginia","S1701_C03_057",9.3,4.6
"2193","51093","Isle of Wight County, Virginia","S1701_C03_058",NA,NA
"2194","51093","Isle of Wight County, Virginia","S1701_C03_059",8.1,5.5
"2195","51093","Isle of Wight County, Virginia","S1701_C03_060",31.3,9.7
"2196","51093","Isle of Wight County, Virginia","S1701_C03_061",36.1,7.2
"2197","51095","James City County, Virginia","S1701_C01_001",73195,254
"2198","51095","James City County, Virginia","S1701_C01_002",15048,162
"2199","51095","James City County, Virginia","S1701_C01_003",3583,43
"2200","51095","James City County, Virginia","S1701_C01_004",11465,149
"2201","51095","James City County, Virginia","S1701_C01_005",15006,167
"2202","51095","James City County, Virginia","S1701_C01_006",40548,237
"2203","51095","James City County, Virginia","S1701_C01_007",12203,201
"2204","51095","James City County, Virginia","S1701_C01_008",28345,255
"2205","51095","James City County, Virginia","S1701_C01_009",22950,411
"2206","51095","James City County, Virginia","S1701_C01_010",17599,205
"2207","51095","James City County, Virginia","S1701_C01_011",35232,274
"2208","51095","James City County, Virginia","S1701_C01_012",37963,241
"2209","51095","James City County, Virginia","S1701_C01_013",59031,329
"2210","51095","James City County, Virginia","S1701_C01_014",9420,423
"2211","51095","James City County, Virginia","S1701_C01_015",138,127
"2212","51095","James City County, Virginia","S1701_C01_016",1783,217
"2213","51095","James City County, Virginia","S1701_C01_017",7,12
"2214","51095","James City County, Virginia","S1701_C01_018",372,229
"2215","51095","James City County, Virginia","S1701_C01_019",2444,451
"2216","51095","James City County, Virginia","S1701_C01_020",4102,45
"2217","51095","James City County, Virginia","S1701_C01_021",55648,248
"2218","51095","James City County, Virginia","S1701_C01_022",52779,369
"2219","51095","James City County, Virginia","S1701_C01_023",2482,401
"2220","51095","James City County, Virginia","S1701_C01_024",9685,656
"2221","51095","James City County, Virginia","S1701_C01_025",14177,823
"2222","51095","James City County, Virginia","S1701_C01_026",26435,795
"2223","51095","James City County, Virginia","S1701_C01_027",34852,873
"2224","51095","James City County, Virginia","S1701_C01_028",33444,876
"2225","51095","James City County, Virginia","S1701_C01_029",17349,560
"2226","51095","James City County, Virginia","S1701_C01_030",16095,632
"2227","51095","James City County, Virginia","S1701_C01_031",1408,299
"2228","51095","James City County, Virginia","S1701_C01_032",613,184
"2229","51095","James City County, Virginia","S1701_C01_033",795,236
"2230","51095","James City County, Virginia","S1701_C01_034",60072,322
"2231","51095","James City County, Virginia","S1701_C01_035",23030,965
"2232","51095","James City County, Virginia","S1701_C01_036",14700,812
"2233","51095","James City County, Virginia","S1701_C01_037",22342,832
"2234","51095","James City County, Virginia","S1701_C01_038",2803,770
"2235","51095","James City County, Virginia","S1701_C01_039",7369,1143
"2236","51095","James City County, Virginia","S1701_C01_040",8998,1170
"2237","51095","James City County, Virginia","S1701_C01_041",11979,1239
"2238","51095","James City County, Virginia","S1701_C01_042",13281,1331
"2239","51095","James City County, Virginia","S1701_C01_043",23037,1616
"2240","51095","James City County, Virginia","S1701_C01_044",33992,1533
"2241","51095","James City County, Virginia","S1701_C01_045",41343,1533
"2242","51095","James City County, Virginia","S1701_C01_046",11417,966
"2243","51095","James City County, Virginia","S1701_C01_047",4760,606
"2244","51095","James City County, Virginia","S1701_C01_048",6657,532
"2245","51095","James City County, Virginia","S1701_C01_049",0,28
"2246","51095","James City County, Virginia","S1701_C01_050",8,15
"2247","51095","James City County, Virginia","S1701_C01_051",1152,379
"2248","51095","James City County, Virginia","S1701_C01_052",1904,383
"2249","51095","James City County, Virginia","S1701_C01_053",1169,312
"2250","51095","James City County, Virginia","S1701_C01_054",1465,329
"2251","51095","James City County, Virginia","S1701_C01_055",1873,308
"2252","51095","James City County, Virginia","S1701_C01_056",1852,263
"2253","51095","James City County, Virginia","S1701_C01_057",1994,277
"2254","51095","James City County, Virginia","S1701_C01_058",8256,888
"2255","51095","James City County, Virginia","S1701_C01_059",4577,588
"2256","51095","James City County, Virginia","S1701_C01_060",2381,432
"2257","51095","James City County, Virginia","S1701_C01_061",4459,486
"2258","51095","James City County, Virginia","S1701_C02_001",5695,1042
"2259","51095","James City County, Virginia","S1701_C02_002",1664,436
"2260","51095","James City County, Virginia","S1701_C02_003",517,220
"2261","51095","James City County, Virginia","S1701_C02_004",1147,332
"2262","51095","James City County, Virginia","S1701_C02_005",1622,437
"2263","51095","James City County, Virginia","S1701_C02_006",3597,720
"2264","51095","James City County, Virginia","S1701_C02_007",1535,415
"2265","51095","James City County, Virginia","S1701_C02_008",2062,582
"2266","51095","James City County, Virginia","S1701_C02_009",762,212
"2267","51095","James City County, Virginia","S1701_C02_010",434,155
"2268","51095","James City County, Virginia","S1701_C02_011",3181,671
"2269","51095","James City County, Virginia","S1701_C02_012",2514,454
"2270","51095","James City County, Virginia","S1701_C02_013",4007,803
"2271","51095","James City County, Virginia","S1701_C02_014",1384,557
"2272","51095","James City County, Virginia","S1701_C02_015",0,28
"2273","51095","James City County, Virginia","S1701_C02_016",118,123
"2274","51095","James City County, Virginia","S1701_C02_017",0,28
"2275","51095","James City County, Virginia","S1701_C02_018",1,2
"2276","51095","James City County, Virginia","S1701_C02_019",185,152
"2277","51095","James City County, Virginia","S1701_C02_020",1315,472
"2278","51095","James City County, Virginia","S1701_C02_021",2725,602
"2279","51095","James City County, Virginia","S1701_C02_022",3028,648
"2280","51095","James City County, Virginia","S1701_C02_023",519,235
"2281","51095","James City County, Virginia","S1701_C02_024",1224,425
"2282","51095","James City County, Virginia","S1701_C02_025",575,184
"2283","51095","James City County, Virginia","S1701_C02_026",710,230
"2284","51095","James City County, Virginia","S1701_C02_027",1718,399
"2285","51095","James City County, Virginia","S1701_C02_028",1438,334
"2286","51095","James City County, Virginia","S1701_C02_029",832,292
"2287","51095","James City County, Virginia","S1701_C02_030",606,183
"2288","51095","James City County, Virginia","S1701_C02_031",280,149
"2289","51095","James City County, Virginia","S1701_C02_032",66,54
"2290","51095","James City County, Virginia","S1701_C02_033",214,129
"2291","51095","James City County, Virginia","S1701_C02_034",4145,779
"2292","51095","James City County, Virginia","S1701_C02_035",143,57
"2293","51095","James City County, Virginia","S1701_C02_036",1853,410
"2294","51095","James City County, Virginia","S1701_C02_037",2149,571
"2295","51095","James City County, Virginia","S1701_C02_038",NA,NA
"2296","51095","James City County, Virginia","S1701_C02_039",NA,NA
"2297","51095","James City County, Virginia","S1701_C02_040",NA,NA
"2298","51095","James City County, Virginia","S1701_C02_041",NA,NA
"2299","51095","James City County, Virginia","S1701_C02_042",NA,NA
"2300","51095","James City County, Virginia","S1701_C02_043",NA,NA
"2301","51095","James City County, Virginia","S1701_C02_044",NA,NA
"2302","51095","James City County, Virginia","S1701_C02_045",NA,NA
"2303","51095","James City County, Virginia","S1701_C02_046",2137,458
"2304","51095","James City County, Virginia","S1701_C02_047",1186,378
"2305","51095","James City County, Virginia","S1701_C02_048",951,214
"2306","51095","James City County, Virginia","S1701_C02_049",0,28
"2307","51095","James City County, Virginia","S1701_C02_050",8,15
"2308","51095","James City County, Virginia","S1701_C02_051",806,333
"2309","51095","James City County, Virginia","S1701_C02_052",239,118
"2310","51095","James City County, Virginia","S1701_C02_053",192,103
"2311","51095","James City County, Virginia","S1701_C02_054",335,151
"2312","51095","James City County, Virginia","S1701_C02_055",265,137
"2313","51095","James City County, Virginia","S1701_C02_056",86,59
"2314","51095","James City County, Virginia","S1701_C02_057",206,97
"2315","51095","James City County, Virginia","S1701_C02_058",NA,NA
"2316","51095","James City County, Virginia","S1701_C02_059",25,24
"2317","51095","James City County, Virginia","S1701_C02_060",952,312
"2318","51095","James City County, Virginia","S1701_C02_061",1160,308
"2319","51095","James City County, Virginia","S1701_C03_001",7.8,1.4
"2320","51095","James City County, Virginia","S1701_C03_002",11.1,2.8
"2321","51095","James City County, Virginia","S1701_C03_003",14.4,6.1
"2322","51095","James City County, Virginia","S1701_C03_004",10,2.8
"2323","51095","James City County, Virginia","S1701_C03_005",10.8,2.9
"2324","51095","James City County, Virginia","S1701_C03_006",8.9,1.8
"2325","51095","James City County, Virginia","S1701_C03_007",12.6,3.4
"2326","51095","James City County, Virginia","S1701_C03_008",7.3,2
"2327","51095","James City County, Virginia","S1701_C03_009",3.3,0.9
"2328","51095","James City County, Virginia","S1701_C03_010",2.5,0.9
"2329","51095","James City County, Virginia","S1701_C03_011",9,1.9
"2330","51095","James City County, Virginia","S1701_C03_012",6.6,1.2
"2331","51095","James City County, Virginia","S1701_C03_013",6.8,1.4
"2332","51095","James City County, Virginia","S1701_C03_014",14.7,5.8
"2333","51095","James City County, Virginia","S1701_C03_015",0,20.8
"2334","51095","James City County, Virginia","S1701_C03_016",6.6,6.8
"2335","51095","James City County, Virginia","S1701_C03_017",0,100
"2336","51095","James City County, Virginia","S1701_C03_018",0.3,0.6
"2337","51095","James City County, Virginia","S1701_C03_019",7.6,6.2
"2338","51095","James City County, Virginia","S1701_C03_020",32.1,11.5
"2339","51095","James City County, Virginia","S1701_C03_021",4.9,1.1
"2340","51095","James City County, Virginia","S1701_C03_022",5.7,1.2
"2341","51095","James City County, Virginia","S1701_C03_023",20.9,8.6
"2342","51095","James City County, Virginia","S1701_C03_024",12.6,4.2
"2343","51095","James City County, Virginia","S1701_C03_025",4.1,1.3
"2344","51095","James City County, Virginia","S1701_C03_026",2.7,0.9
"2345","51095","James City County, Virginia","S1701_C03_027",4.9,1.1
"2346","51095","James City County, Virginia","S1701_C03_028",4.3,1
"2347","51095","James City County, Virginia","S1701_C03_029",4.8,1.7
"2348","51095","James City County, Virginia","S1701_C03_030",3.8,1.1
"2349","51095","James City County, Virginia","S1701_C03_031",19.9,10.4
"2350","51095","James City County, Virginia","S1701_C03_032",10.8,9.6
"2351","51095","James City County, Virginia","S1701_C03_033",26.9,13.8
"2352","51095","James City County, Virginia","S1701_C03_034",6.9,1.3
"2353","51095","James City County, Virginia","S1701_C03_035",0.6,0.3
"2354","51095","James City County, Virginia","S1701_C03_036",12.6,2.7
"2355","51095","James City County, Virginia","S1701_C03_037",9.6,2.5
"2356","51095","James City County, Virginia","S1701_C03_038",NA,NA
"2357","51095","James City County, Virginia","S1701_C03_039",NA,NA
"2358","51095","James City County, Virginia","S1701_C03_040",NA,NA
"2359","51095","James City County, Virginia","S1701_C03_041",NA,NA
"2360","51095","James City County, Virginia","S1701_C03_042",NA,NA
"2361","51095","James City County, Virginia","S1701_C03_043",NA,NA
"2362","51095","James City County, Virginia","S1701_C03_044",NA,NA
"2363","51095","James City County, Virginia","S1701_C03_045",NA,NA
"2364","51095","James City County, Virginia","S1701_C03_046",18.7,3.2
"2365","51095","James City County, Virginia","S1701_C03_047",24.9,6.2
"2366","51095","James City County, Virginia","S1701_C03_048",14.3,3
"2367","51095","James City County, Virginia","S1701_C03_049",NA,NA
"2368","51095","James City County, Virginia","S1701_C03_050",100,100
"2369","51095","James City County, Virginia","S1701_C03_051",70,15.1
"2370","51095","James City County, Virginia","S1701_C03_052",12.6,5.2
"2371","51095","James City County, Virginia","S1701_C03_053",16.4,8.9
"2372","51095","James City County, Virginia","S1701_C03_054",22.9,9.2
"2373","51095","James City County, Virginia","S1701_C03_055",14.1,6.8
"2374","51095","James City County, Virginia","S1701_C03_056",4.6,3.1
"2375","51095","James City County, Virginia","S1701_C03_057",10.3,4.5
"2376","51095","James City County, Virginia","S1701_C03_058",NA,NA
"2377","51095","James City County, Virginia","S1701_C03_059",0.5,0.5
"2378","51095","James City County, Virginia","S1701_C03_060",40,9.4
"2379","51095","James City County, Virginia","S1701_C03_061",26,5.6
"2380","51115","Mathews County, Virginia","S1701_C01_001",8713,60
"2381","51115","Mathews County, Virginia","S1701_C01_002",1335,110
"2382","51115","Mathews County, Virginia","S1701_C01_003",317,76
"2383","51115","Mathews County, Virginia","S1701_C01_004",1018,106
"2384","51115","Mathews County, Virginia","S1701_C01_005",1335,110
"2385","51115","Mathews County, Virginia","S1701_C01_006",4810,151
"2386","51115","Mathews County, Virginia","S1701_C01_007",1282,193
"2387","51115","Mathews County, Virginia","S1701_C01_008",3528,214
"2388","51115","Mathews County, Virginia","S1701_C01_009",3421,165
"2389","51115","Mathews County, Virginia","S1701_C01_010",2568,102
"2390","51115","Mathews County, Virginia","S1701_C01_011",4267,238
"2391","51115","Mathews County, Virginia","S1701_C01_012",4446,220
"2392","51115","Mathews County, Virginia","S1701_C01_013",7524,98
"2393","51115","Mathews County, Virginia","S1701_C01_014",894,206
"2394","51115","Mathews County, Virginia","S1701_C01_015",21,37
"2395","51115","Mathews County, Virginia","S1701_C01_016",25,43
"2396","51115","Mathews County, Virginia","S1701_C01_017",0,17
"2397","51115","Mathews County, Virginia","S1701_C01_018",0,17
"2398","51115","Mathews County, Virginia","S1701_C01_019",249,209
"2399","51115","Mathews County, Virginia","S1701_C01_020",79,105
"2400","51115","Mathews County, Virginia","S1701_C01_021",7466,52
"2401","51115","Mathews County, Virginia","S1701_C01_022",6778,231
"2402","51115","Mathews County, Virginia","S1701_C01_023",619,182
"2403","51115","Mathews County, Virginia","S1701_C01_024",2164,377
"2404","51115","Mathews County, Virginia","S1701_C01_025",2089,433
"2405","51115","Mathews County, Virginia","S1701_C01_026",1906,440
"2406","51115","Mathews County, Virginia","S1701_C01_027",3872,270
"2407","51115","Mathews County, Virginia","S1701_C01_028",3766,283
"2408","51115","Mathews County, Virginia","S1701_C01_029",2122,248
"2409","51115","Mathews County, Virginia","S1701_C01_030",1644,228
"2410","51115","Mathews County, Virginia","S1701_C01_031",106,70
"2411","51115","Mathews County, Virginia","S1701_C01_032",39,48
"2412","51115","Mathews County, Virginia","S1701_C01_033",67,61
"2413","51115","Mathews County, Virginia","S1701_C01_034",7603,196
"2414","51115","Mathews County, Virginia","S1701_C01_035",2668,364
"2415","51115","Mathews County, Virginia","S1701_C01_036",1509,309
"2416","51115","Mathews County, Virginia","S1701_C01_037",3426,316
"2417","51115","Mathews County, Virginia","S1701_C01_038",439,338
"2418","51115","Mathews County, Virginia","S1701_C01_039",1063,452
"2419","51115","Mathews County, Virginia","S1701_C01_040",1432,467
"2420","51115","Mathews County, Virginia","S1701_C01_041",1984,514
"2421","51115","Mathews County, Virginia","S1701_C01_042",2153,528
"2422","51115","Mathews County, Virginia","S1701_C01_043",3241,579
"2423","51115","Mathews County, Virginia","S1701_C01_044",4727,623
"2424","51115","Mathews County, Virginia","S1701_C01_045",5826,616
"2425","51115","Mathews County, Virginia","S1701_C01_046",1940,367
"2426","51115","Mathews County, Virginia","S1701_C01_047",918,222
"2427","51115","Mathews County, Virginia","S1701_C01_048",1022,236
"2428","51115","Mathews County, Virginia","S1701_C01_049",0,17
"2429","51115","Mathews County, Virginia","S1701_C01_050",0,17
"2430","51115","Mathews County, Virginia","S1701_C01_051",83,76
"2431","51115","Mathews County, Virginia","S1701_C01_052",109,77
"2432","51115","Mathews County, Virginia","S1701_C01_053",236,156
"2433","51115","Mathews County, Virginia","S1701_C01_054",155,122
"2434","51115","Mathews County, Virginia","S1701_C01_055",378,174
"2435","51115","Mathews County, Virginia","S1701_C01_056",437,140
"2436","51115","Mathews County, Virginia","S1701_C01_057",542,180
"2437","51115","Mathews County, Virginia","S1701_C01_058",6136,2418
"2438","51115","Mathews County, Virginia","S1701_C01_059",536,286
"2439","51115","Mathews County, Virginia","S1701_C01_060",296,155
"2440","51115","Mathews County, Virginia","S1701_C01_061",1108,291
"2441","51115","Mathews County, Virginia","S1701_C02_001",942,452
"2442","51115","Mathews County, Virginia","S1701_C02_002",236,225
"2443","51115","Mathews County, Virginia","S1701_C02_003",74,82
"2444","51115","Mathews County, Virginia","S1701_C02_004",162,158
"2445","51115","Mathews County, Virginia","S1701_C02_005",236,225
"2446","51115","Mathews County, Virginia","S1701_C02_006",589,272
"2447","51115","Mathews County, Virginia","S1701_C02_007",166,129
"2448","51115","Mathews County, Virginia","S1701_C02_008",423,242
"2449","51115","Mathews County, Virginia","S1701_C02_009",279,139
"2450","51115","Mathews County, Virginia","S1701_C02_010",117,86
"2451","51115","Mathews County, Virginia","S1701_C02_011",503,333
"2452","51115","Mathews County, Virginia","S1701_C02_012",439,183
"2453","51115","Mathews County, Virginia","S1701_C02_013",629,396
"2454","51115","Mathews County, Virginia","S1701_C02_014",300,241
"2455","51115","Mathews County, Virginia","S1701_C02_015",0,17
"2456","51115","Mathews County, Virginia","S1701_C02_016",0,17
"2457","51115","Mathews County, Virginia","S1701_C02_017",0,17
"2458","51115","Mathews County, Virginia","S1701_C02_018",0,17
"2459","51115","Mathews County, Virginia","S1701_C02_019",13,21
"2460","51115","Mathews County, Virginia","S1701_C02_020",0,17
"2461","51115","Mathews County, Virginia","S1701_C02_021",629,396
"2462","51115","Mathews County, Virginia","S1701_C02_022",650,305
"2463","51115","Mathews County, Virginia","S1701_C02_023",118,81
"2464","51115","Mathews County, Virginia","S1701_C02_024",310,164
"2465","51115","Mathews County, Virginia","S1701_C02_025",63,80
"2466","51115","Mathews County, Virginia","S1701_C02_026",159,199
"2467","51115","Mathews County, Virginia","S1701_C02_027",144,117
"2468","51115","Mathews County, Virginia","S1701_C02_028",144,117
"2469","51115","Mathews County, Virginia","S1701_C02_029",36,44
"2470","51115","Mathews County, Virginia","S1701_C02_030",108,103
"2471","51115","Mathews County, Virginia","S1701_C02_031",0,17
"2472","51115","Mathews County, Virginia","S1701_C02_032",0,17
"2473","51115","Mathews County, Virginia","S1701_C02_033",0,17
"2474","51115","Mathews County, Virginia","S1701_C02_034",706,301
"2475","51115","Mathews County, Virginia","S1701_C02_035",14,25
"2476","51115","Mathews County, Virginia","S1701_C02_036",205,120
"2477","51115","Mathews County, Virginia","S1701_C02_037",487,251
"2478","51115","Mathews County, Virginia","S1701_C02_038",NA,NA
"2479","51115","Mathews County, Virginia","S1701_C02_039",NA,NA
"2480","51115","Mathews County, Virginia","S1701_C02_040",NA,NA
"2481","51115","Mathews County, Virginia","S1701_C02_041",NA,NA
"2482","51115","Mathews County, Virginia","S1701_C02_042",NA,NA
"2483","51115","Mathews County, Virginia","S1701_C02_043",NA,NA
"2484","51115","Mathews County, Virginia","S1701_C02_044",NA,NA
"2485","51115","Mathews County, Virginia","S1701_C02_045",NA,NA
"2486","51115","Mathews County, Virginia","S1701_C02_046",287,140
"2487","51115","Mathews County, Virginia","S1701_C02_047",98,74
"2488","51115","Mathews County, Virginia","S1701_C02_048",189,106
"2489","51115","Mathews County, Virginia","S1701_C02_049",0,17
"2490","51115","Mathews County, Virginia","S1701_C02_050",0,17
"2491","51115","Mathews County, Virginia","S1701_C02_051",56,59
"2492","51115","Mathews County, Virginia","S1701_C02_052",21,27
"2493","51115","Mathews County, Virginia","S1701_C02_053",15,18
"2494","51115","Mathews County, Virginia","S1701_C02_054",30,35
"2495","51115","Mathews County, Virginia","S1701_C02_055",105,81
"2496","51115","Mathews County, Virginia","S1701_C02_056",23,32
"2497","51115","Mathews County, Virginia","S1701_C02_057",37,42
"2498","51115","Mathews County, Virginia","S1701_C02_058",NA,NA
"2499","51115","Mathews County, Virginia","S1701_C02_059",14,25
"2500","51115","Mathews County, Virginia","S1701_C02_060",83,86
"2501","51115","Mathews County, Virginia","S1701_C02_061",190,111
"2502","51115","Mathews County, Virginia","S1701_C03_001",10.8,5.2
"2503","51115","Mathews County, Virginia","S1701_C03_002",17.7,16.6
"2504","51115","Mathews County, Virginia","S1701_C03_003",23.3,26.3
"2505","51115","Mathews County, Virginia","S1701_C03_004",15.9,15
"2506","51115","Mathews County, Virginia","S1701_C03_005",17.7,16.6
"2507","51115","Mathews County, Virginia","S1701_C03_006",12.2,5.7
"2508","51115","Mathews County, Virginia","S1701_C03_007",12.9,9.8
"2509","51115","Mathews County, Virginia","S1701_C03_008",12,6.9
"2510","51115","Mathews County, Virginia","S1701_C03_009",8.2,4.1
"2511","51115","Mathews County, Virginia","S1701_C03_010",4.6,3.3
"2512","51115","Mathews County, Virginia","S1701_C03_011",11.8,7.6
"2513","51115","Mathews County, Virginia","S1701_C03_012",9.9,4.3
"2514","51115","Mathews County, Virginia","S1701_C03_013",8.4,5.3
"2515","51115","Mathews County, Virginia","S1701_C03_014",33.6,25.3
"2516","51115","Mathews County, Virginia","S1701_C03_015",0,64.7
"2517","51115","Mathews County, Virginia","S1701_C03_016",0,59.3
"2518","51115","Mathews County, Virginia","S1701_C03_017",NA,NA
"2519","51115","Mathews County, Virginia","S1701_C03_018",NA,NA
"2520","51115","Mathews County, Virginia","S1701_C03_019",5.2,12.4
"2521","51115","Mathews County, Virginia","S1701_C03_020",0,32.4
"2522","51115","Mathews County, Virginia","S1701_C03_021",8.4,5.3
"2523","51115","Mathews County, Virginia","S1701_C03_022",9.6,4.5
"2524","51115","Mathews County, Virginia","S1701_C03_023",19.1,12.4
"2525","51115","Mathews County, Virginia","S1701_C03_024",14.3,7.2
"2526","51115","Mathews County, Virginia","S1701_C03_025",3,3.6
"2527","51115","Mathews County, Virginia","S1701_C03_026",8.3,10.2
"2528","51115","Mathews County, Virginia","S1701_C03_027",3.7,3
"2529","51115","Mathews County, Virginia","S1701_C03_028",3.8,3.1
"2530","51115","Mathews County, Virginia","S1701_C03_029",1.7,2.1
"2531","51115","Mathews County, Virginia","S1701_C03_030",6.6,6.1
"2532","51115","Mathews County, Virginia","S1701_C03_031",0,25.9
"2533","51115","Mathews County, Virginia","S1701_C03_032",0,47.5
"2534","51115","Mathews County, Virginia","S1701_C03_033",0,36
"2535","51115","Mathews County, Virginia","S1701_C03_034",9.3,4
"2536","51115","Mathews County, Virginia","S1701_C03_035",0.5,0.9
"2537","51115","Mathews County, Virginia","S1701_C03_036",13.6,8.1
"2538","51115","Mathews County, Virginia","S1701_C03_037",14.2,6.9
"2539","51115","Mathews County, Virginia","S1701_C03_038",NA,NA
"2540","51115","Mathews County, Virginia","S1701_C03_039",NA,NA
"2541","51115","Mathews County, Virginia","S1701_C03_040",NA,NA
"2542","51115","Mathews County, Virginia","S1701_C03_041",NA,NA
"2543","51115","Mathews County, Virginia","S1701_C03_042",NA,NA
"2544","51115","Mathews County, Virginia","S1701_C03_043",NA,NA
"2545","51115","Mathews County, Virginia","S1701_C03_044",NA,NA
"2546","51115","Mathews County, Virginia","S1701_C03_045",NA,NA
"2547","51115","Mathews County, Virginia","S1701_C03_046",14.8,6.7
"2548","51115","Mathews County, Virginia","S1701_C03_047",10.7,8
"2549","51115","Mathews County, Virginia","S1701_C03_048",18.5,9.2
"2550","51115","Mathews County, Virginia","S1701_C03_049",NA,NA
"2551","51115","Mathews County, Virginia","S1701_C03_050",NA,NA
"2552","51115","Mathews County, Virginia","S1701_C03_051",67.5,33.8
"2553","51115","Mathews County, Virginia","S1701_C03_052",19.3,33.3
"2554","51115","Mathews County, Virginia","S1701_C03_053",6.4,9.6
"2555","51115","Mathews County, Virginia","S1701_C03_054",19.4,25.8
"2556","51115","Mathews County, Virginia","S1701_C03_055",27.8,20.3
"2557","51115","Mathews County, Virginia","S1701_C03_056",5.3,6.9
"2558","51115","Mathews County, Virginia","S1701_C03_057",6.8,7.6
"2559","51115","Mathews County, Virginia","S1701_C03_058",NA,NA
"2560","51115","Mathews County, Virginia","S1701_C03_059",2.6,4.6
"2561","51115","Mathews County, Virginia","S1701_C03_060",28,22.8
"2562","51115","Mathews County, Virginia","S1701_C03_061",17.1,9.1
"2563","51175","Southampton County, Virginia","S1701_C01_001",16326,304
"2564","51175","Southampton County, Virginia","S1701_C01_002",3374,89
"2565","51175","Southampton County, Virginia","S1701_C01_003",841,78
"2566","51175","Southampton County, Virginia","S1701_C01_004",2533,47
"2567","51175","Southampton County, Virginia","S1701_C01_005",3358,92
"2568","51175","Southampton County, Virginia","S1701_C01_006",9906,239
"2569","51175","Southampton County, Virginia","S1701_C01_007",2895,114
"2570","51175","Southampton County, Virginia","S1701_C01_008",7011,245
"2571","51175","Southampton County, Virginia","S1701_C01_009",4377,210
"2572","51175","Southampton County, Virginia","S1701_C01_010",3046,118
"2573","51175","Southampton County, Virginia","S1701_C01_011",7957,308
"2574","51175","Southampton County, Virginia","S1701_C01_012",8369,127
"2575","51175","Southampton County, Virginia","S1701_C01_013",10329,216
"2576","51175","Southampton County, Virginia","S1701_C01_014",5241,316
"2577","51175","Southampton County, Virginia","S1701_C01_015",56,49
"2578","51175","Southampton County, Virginia","S1701_C01_016",28,38
"2579","51175","Southampton County, Virginia","S1701_C01_017",0,19
"2580","51175","Southampton County, Virginia","S1701_C01_018",51,44
"2581","51175","Southampton County, Virginia","S1701_C01_019",621,282
"2582","51175","Southampton County, Virginia","S1701_C01_020",266,9
"2583","51175","Southampton County, Virginia","S1701_C01_021",10128,198
"2584","51175","Southampton County, Virginia","S1701_C01_022",11662,304
"2585","51175","Southampton County, Virginia","S1701_C01_023",1698,284
"2586","51175","Southampton County, Virginia","S1701_C01_024",3454,373
"2587","51175","Southampton County, Virginia","S1701_C01_025",4296,389
"2588","51175","Southampton County, Virginia","S1701_C01_026",2214,291
"2589","51175","Southampton County, Virginia","S1701_C01_027",8149,340
"2590","51175","Southampton County, Virginia","S1701_C01_028",7799,350
"2591","51175","Southampton County, Virginia","S1701_C01_029",4073,270
"2592","51175","Southampton County, Virginia","S1701_C01_030",3726,209
"2593","51175","Southampton County, Virginia","S1701_C01_031",350,114
"2594","51175","Southampton County, Virginia","S1701_C01_032",227,92
"2595","51175","Southampton County, Virginia","S1701_C01_033",123,65
"2596","51175","Southampton County, Virginia","S1701_C01_034",13350,315
"2597","51175","Southampton County, Virginia","S1701_C01_035",5719,310
"2598","51175","Southampton County, Virginia","S1701_C01_036",2740,268
"2599","51175","Southampton County, Virginia","S1701_C01_037",4891,337
"2600","51175","Southampton County, Virginia","S1701_C01_038",621,173
"2601","51175","Southampton County, Virginia","S1701_C01_039",2523,428
"2602","51175","Southampton County, Virginia","S1701_C01_040",3605,540
"2603","51175","Southampton County, Virginia","S1701_C01_041",4263,528
"2604","51175","Southampton County, Virginia","S1701_C01_042",4533,527
"2605","51175","Southampton County, Virginia","S1701_C01_043",7606,605
"2606","51175","Southampton County, Virginia","S1701_C01_044",10690,585
"2607","51175","Southampton County, Virginia","S1701_C01_045",13059,493
"2608","51175","Southampton County, Virginia","S1701_C01_046",2090,287
"2609","51175","Southampton County, Virginia","S1701_C01_047",967,184
"2610","51175","Southampton County, Virginia","S1701_C01_048",1123,175
"2611","51175","Southampton County, Virginia","S1701_C01_049",0,19
"2612","51175","Southampton County, Virginia","S1701_C01_050",16,23
"2613","51175","Southampton County, Virginia","S1701_C01_051",78,50
"2614","51175","Southampton County, Virginia","S1701_C01_052",223,90
"2615","51175","Southampton County, Virginia","S1701_C01_053",312,117
"2616","51175","Southampton County, Virginia","S1701_C01_054",368,152
"2617","51175","Southampton County, Virginia","S1701_C01_055",362,118
"2618","51175","Southampton County, Virginia","S1701_C01_056",311,78
"2619","51175","Southampton County, Virginia","S1701_C01_057",420,109
