"","GEOID","NAME","variable","estimate","moe"
"861","51740","Portsmouth city, Virginia","S1701_C01_033",24198,766
"862","51740","Portsmouth city, Virginia","S1701_C01_034",5877,1005
"863","51740","Portsmouth city, Virginia","S1701_C01_035",20008,1518
"864","51740","Portsmouth city, Virginia","S1701_C01_036",24496,1613
"865","51740","Portsmouth city, Virginia","S1701_C01_037",31466,1744
"866","51740","Portsmouth city, Virginia","S1701_C01_038",33757,1704
"867","51740","Portsmouth city, Virginia","S1701_C01_039",17782,878
"868","51740","Portsmouth city, Virginia","S1701_C01_040",8396,697
"869","51740","Portsmouth city, Virginia","S1701_C01_041",9386,482
"870","51740","Portsmouth city, Virginia","S1701_C01_042",5304,446
"871","51740","Portsmouth city, Virginia","S1701_C01_043",8422,685
"872","51740","Portsmouth city, Virginia","S1701_C01_044",3605,450
"873","51740","Portsmouth city, Virginia","S1701_C01_045",5755,426
"874","51740","Portsmouth city, Virginia","S1701_C01_046",26.4,NA
"875","51740","Portsmouth city, Virginia","S1701_C02_001",16002,1348
"876","51740","Portsmouth city, Virginia","S1701_C02_002",6680,794
"877","51740","Portsmouth city, Virginia","S1701_C02_003",6620,798
"878","51740","Portsmouth city, Virginia","S1701_C02_004",7832,731
"879","51740","Portsmouth city, Virginia","S1701_C02_005",1490,241
"880","51740","Portsmouth city, Virginia","S1701_C02_006",6126,712
"881","51740","Portsmouth city, Virginia","S1701_C02_007",9876,797
"882","51740","Portsmouth city, Virginia","S1701_C02_008",15316,1313
"883","51740","Portsmouth city, Virginia","S1701_C02_009",2689,452
"884","51740","Portsmouth city, Virginia","S1701_C02_010",12449,1207
"885","51740","Portsmouth city, Virginia","S1701_C02_011",0,29
"886","51740","Portsmouth city, Virginia","S1701_C02_012",133,125
"887","51740","Portsmouth city, Virginia","S1701_C02_013",0,29
"888","51740","Portsmouth city, Virginia","S1701_C02_014",45,35
"889","51740","Portsmouth city, Virginia","S1701_C02_015",686,316
"890","51740","Portsmouth city, Virginia","S1701_C02_016",484,165
"891","51740","Portsmouth city, Virginia","S1701_C02_017",2479,411
"892","51740","Portsmouth city, Virginia","S1701_C02_018",7298,648
"893","51740","Portsmouth city, Virginia","S1701_C02_019",2738,341
"894","51740","Portsmouth city, Virginia","S1701_C02_020",2302,376
"895","51740","Portsmouth city, Virginia","S1701_C02_021",1823,255
"896","51740","Portsmouth city, Virginia","S1701_C02_022",435,136
"897","51740","Portsmouth city, Virginia","S1701_C02_023",4880,555
"898","51740","Portsmouth city, Virginia","S1701_C02_024",3268,471
"899","51740","Portsmouth city, Virginia","S1701_C02_025",909,249
"900","51740","Portsmouth city, Virginia","S1701_C02_026",2359,359
"901","51740","Portsmouth city, Virginia","S1701_C02_027",1612,277
"902","51740","Portsmouth city, Virginia","S1701_C02_028",626,180
"903","51740","Portsmouth city, Virginia","S1701_C02_029",986,210
"904","51740","Portsmouth city, Virginia","S1701_C02_030",9803,826
"905","51740","Portsmouth city, Virginia","S1701_C02_031",1125,241
"906","51740","Portsmouth city, Virginia","S1701_C02_032",3426,467
"907","51740","Portsmouth city, Virginia","S1701_C02_033",5252,577
"908","51740","Portsmouth city, Virginia","S1701_C02_034",NA,NA
"909","51740","Portsmouth city, Virginia","S1701_C02_035",NA,NA
"910","51740","Portsmouth city, Virginia","S1701_C02_036",NA,NA
"911","51740","Portsmouth city, Virginia","S1701_C02_037",NA,NA
"912","51740","Portsmouth city, Virginia","S1701_C02_038",NA,NA
"913","51740","Portsmouth city, Virginia","S1701_C02_039",4052,403
"914","51740","Portsmouth city, Virginia","S1701_C02_040",1405,248
"915","51740","Portsmouth city, Virginia","S1701_C02_041",2647,279
"916","51740","Portsmouth city, Virginia","S1701_C02_042",NA,NA
"917","51740","Portsmouth city, Virginia","S1701_C02_043",302,142
"918","51740","Portsmouth city, Virginia","S1701_C02_044",1417,290
"919","51740","Portsmouth city, Virginia","S1701_C02_045",2333,268
"920","51740","Portsmouth city, Virginia","S1701_C02_046",NA,NA
"921","51740","Portsmouth city, Virginia","S1701_C03_001",17.5,1.4
"922","51740","Portsmouth city, Virginia","S1701_C03_002",29.8,3.6
"923","51740","Portsmouth city, Virginia","S1701_C03_003",29.6,3.6
"924","51740","Portsmouth city, Virginia","S1701_C03_004",13.8,1.2
"925","51740","Portsmouth city, Virginia","S1701_C03_005",11.9,1.9
"926","51740","Portsmouth city, Virginia","S1701_C03_006",14.4,1.6
"927","51740","Portsmouth city, Virginia","S1701_C03_007",20.2,1.6
"928","51740","Portsmouth city, Virginia","S1701_C03_008",17.3,1.4
"929","51740","Portsmouth city, Virginia","S1701_C03_009",7.1,1.1
"930","51740","Portsmouth city, Virginia","S1701_C03_010",25.6,2.4
"931","51740","Portsmouth city, Virginia","S1701_C03_011",0,19.3
"932","51740","Portsmouth city, Virginia","S1701_C03_012",13.2,11.8
"933","51740","Portsmouth city, Virginia","S1701_C03_013",NA,NA
"934","51740","Portsmouth city, Virginia","S1701_C03_014",5.5,4.5
"935","51740","Portsmouth city, Virginia","S1701_C03_015",24.5,9.2
"936","51740","Portsmouth city, Virginia","S1701_C03_016",18.2,6.1
"937","51740","Portsmouth city, Virginia","S1701_C03_017",6.7,1.1
"938","51740","Portsmouth city, Virginia","S1701_C03_018",12,1.1
"939","51740","Portsmouth city, Virginia","S1701_C03_019",26.4,3.1
"940","51740","Portsmouth city, Virginia","S1701_C03_020",13,1.9
"941","51740","Portsmouth city, Virginia","S1701_C03_021",8.8,1.3
"942","51740","Portsmouth city, Virginia","S1701_C03_022",3.7,1.2
"943","51740","Portsmouth city, Virginia","S1701_C03_023",10.7,1.1
"944","51740","Portsmouth city, Virginia","S1701_C03_024",7.9,1
"945","51740","Portsmouth city, Virginia","S1701_C03_025",4.7,1.2
"946","51740","Portsmouth city, Virginia","S1701_C03_026",10.7,1.5
"947","51740","Portsmouth city, Virginia","S1701_C03_027",36,5.4
"948","51740","Portsmouth city, Virginia","S1701_C03_028",29.2,7.1
"949","51740","Portsmouth city, Virginia","S1701_C03_029",42.1,7.3
"950","51740","Portsmouth city, Virginia","S1701_C03_030",13.7,1.1
"951","51740","Portsmouth city, Virginia","S1701_C03_031",3.7,0.8
"952","51740","Portsmouth city, Virginia","S1701_C03_032",20.5,2.3
"953","51740","Portsmouth city, Virginia","S1701_C03_033",21.7,2.1
"954","51740","Portsmouth city, Virginia","S1701_C03_034",NA,NA
"955","51740","Portsmouth city, Virginia","S1701_C03_035",NA,NA
"956","51740","Portsmouth city, Virginia","S1701_C03_036",NA,NA
"957","51740","Portsmouth city, Virginia","S1701_C03_037",NA,NA
"958","51740","Portsmouth city, Virginia","S1701_C03_038",NA,NA
"959","51740","Portsmouth city, Virginia","S1701_C03_039",22.8,1.9
"960","51740","Portsmouth city, Virginia","S1701_C03_040",16.7,2.6
"961","51740","Portsmouth city, Virginia","S1701_C03_041",28.2,2.6
"962","51740","Portsmouth city, Virginia","S1701_C03_042",NA,NA
"963","51740","Portsmouth city, Virginia","S1701_C03_043",3.6,1.7
"964","51740","Portsmouth city, Virginia","S1701_C03_044",39.3,5.8
"965","51740","Portsmouth city, Virginia","S1701_C03_045",40.5,3.6
"966","51740","Portsmouth city, Virginia","S1701_C03_046",NA,NA
"967","51800","Suffolk city, Virginia","S1701_C01_001",83167,222
"968","51800","Suffolk city, Virginia","S1701_C01_002",21681,147
"969","51800","Suffolk city, Virginia","S1701_C01_003",21635,150
"970","51800","Suffolk city, Virginia","S1701_C01_004",51972,195
"971","51800","Suffolk city, Virginia","S1701_C01_005",9514,143
"972","51800","Suffolk city, Virginia","S1701_C01_006",39765,243
"973","51800","Suffolk city, Virginia","S1701_C01_007",43402,201
"974","51800","Suffolk city, Virginia","S1701_C01_008",80383,557
"975","51800","Suffolk city, Virginia","S1701_C01_009",43732,342
"976","51800","Suffolk city, Virginia","S1701_C01_010",34834,578
"977","51800","Suffolk city, Virginia","S1701_C01_011",77,63
"978","51800","Suffolk city, Virginia","S1701_C01_012",1300,190
"979","51800","Suffolk city, Virginia","S1701_C01_013",7,12
"980","51800","Suffolk city, Virginia","S1701_C01_014",433,178
"981","51800","Suffolk city, Virginia","S1701_C01_015",2784,544
"982","51800","Suffolk city, Virginia","S1701_C01_016",2443,17
"983","51800","Suffolk city, Virginia","S1701_C01_017",42465,146
"984","51800","Suffolk city, Virginia","S1701_C01_018",54595,233
"985","51800","Suffolk city, Virginia","S1701_C01_019",7394,566
"986","51800","Suffolk city, Virginia","S1701_C01_020",15614,869
"987","51800","Suffolk city, Virginia","S1701_C01_021",17372,852
"988","51800","Suffolk city, Virginia","S1701_C01_022",14215,817
"989","51800","Suffolk city, Virginia","S1701_C01_023",41286,711
"990","51800","Suffolk city, Virginia","S1701_C01_024",38257,708
"991","51800","Suffolk city, Virginia","S1701_C01_025",18684,539
"992","51800","Suffolk city, Virginia","S1701_C01_026",19573,510
"993","51800","Suffolk city, Virginia","S1701_C01_027",3029,369
"994","51800","Suffolk city, Virginia","S1701_C01_028",1528,229
"995","51800","Suffolk city, Virginia","S1701_C01_029",1501,280
"996","51800","Suffolk city, Virginia","S1701_C01_030",63744,284
"997","51800","Suffolk city, Virginia","S1701_C01_031",30310,814
"998","51800","Suffolk city, Virginia","S1701_C01_032",13688,794
"999","51800","Suffolk city, Virginia","S1701_C01_033",19746,680
"1000","51800","Suffolk city, Virginia","S1701_C01_034",4765,1047
"1001","51800","Suffolk city, Virginia","S1701_C01_035",12798,1400
"1002","51800","Suffolk city, Virginia","S1701_C01_036",15593,1593
"1003","51800","Suffolk city, Virginia","S1701_C01_037",19706,1571
"1004","51800","Suffolk city, Virginia","S1701_C01_038",21048,1550
"1005","51800","Suffolk city, Virginia","S1701_C01_039",10516,727
"1006","51800","Suffolk city, Virginia","S1701_C01_040",4680,445
"1007","51800","Suffolk city, Virginia","S1701_C01_041",5836,450
"1008","51800","Suffolk city, Virginia","S1701_C01_042",5687,576
"1009","51800","Suffolk city, Virginia","S1701_C01_043",4869,507
"1010","51800","Suffolk city, Virginia","S1701_C01_044",1699,284
"1011","51800","Suffolk city, Virginia","S1701_C01_045",3948,353
"1012","51800","Suffolk city, Virginia","S1701_C01_046",22.5,NA
"1013","51800","Suffolk city, Virginia","S1701_C02_001",9670,1241
"1014","51800","Suffolk city, Virginia","S1701_C02_002",4019,687
"1015","51800","Suffolk city, Virginia","S1701_C02_003",3973,693
"1016","51800","Suffolk city, Virginia","S1701_C02_004",4892,698
"1017","51800","Suffolk city, Virginia","S1701_C02_005",759,173
"1018","51800","Suffolk city, Virginia","S1701_C02_006",3827,588
"1019","51800","Suffolk city, Virginia","S1701_C02_007",5843,811
"1020","51800","Suffolk city, Virginia","S1701_C02_008",9172,1282
"1021","51800","Suffolk city, Virginia","S1701_C02_009",1777,421
"1022","51800","Suffolk city, Virginia","S1701_C02_010",7108,1164
"1023","51800","Suffolk city, Virginia","S1701_C02_011",15,24
"1024","51800","Suffolk city, Virginia","S1701_C02_012",152,109
"1025","51800","Suffolk city, Virginia","S1701_C02_013",0,29
"1026","51800","Suffolk city, Virginia","S1701_C02_014",120,140
"1027","51800","Suffolk city, Virginia","S1701_C02_015",498,336
"1028","51800","Suffolk city, Virginia","S1701_C02_016",311,256
"1029","51800","Suffolk city, Virginia","S1701_C02_017",1725,421
"1030","51800","Suffolk city, Virginia","S1701_C02_018",4441,543
"1031","51800","Suffolk city, Virginia","S1701_C02_019",1663,305
"1032","51800","Suffolk city, Virginia","S1701_C02_020",1487,321
"1033","51800","Suffolk city, Virginia","S1701_C02_021",997,179
"1034","51800","Suffolk city, Virginia","S1701_C02_022",294,108
"1035","51800","Suffolk city, Virginia","S1701_C02_023",2635,408
"1036","51800","Suffolk city, Virginia","S1701_C02_024",1784,352
"1037","51800","Suffolk city, Virginia","S1701_C02_025",486,160
"1038","51800","Suffolk city, Virginia","S1701_C02_026",1298,273
"1039","51800","Suffolk city, Virginia","S1701_C02_027",851,169
"1040","51800","Suffolk city, Virginia","S1701_C02_028",421,126
"1041","51800","Suffolk city, Virginia","S1701_C02_029",430,115
"1042","51800","Suffolk city, Virginia","S1701_C02_030",5932,777
"1043","51800","Suffolk city, Virginia","S1701_C02_031",362,170
"1044","51800","Suffolk city, Virginia","S1701_C02_032",1966,348
"1045","51800","Suffolk city, Virginia","S1701_C02_033",3604,552
"1046","51800","Suffolk city, Virginia","S1701_C02_034",NA,NA
"1047","51800","Suffolk city, Virginia","S1701_C02_035",NA,NA
"1048","51800","Suffolk city, Virginia","S1701_C02_036",NA,NA
"1049","51800","Suffolk city, Virginia","S1701_C02_037",NA,NA
"1050","51800","Suffolk city, Virginia","S1701_C02_038",NA,NA
"1051","51800","Suffolk city, Virginia","S1701_C02_039",2351,320
"1052","51800","Suffolk city, Virginia","S1701_C02_040",848,200
"1053","51800","Suffolk city, Virginia","S1701_C02_041",1503,242
"1054","51800","Suffolk city, Virginia","S1701_C02_042",NA,NA
"1055","51800","Suffolk city, Virginia","S1701_C02_043",89,87
"1056","51800","Suffolk city, Virginia","S1701_C02_044",629,192
"1057","51800","Suffolk city, Virginia","S1701_C02_045",1633,244
"1058","51800","Suffolk city, Virginia","S1701_C02_046",NA,NA
"1059","51800","Suffolk city, Virginia","S1701_C03_001",11.6,1.5
"1060","51800","Suffolk city, Virginia","S1701_C03_002",18.5,3.2
"1061","51800","Suffolk city, Virginia","S1701_C03_003",18.4,3.2
