"","GEOID","NAME","variable","estimate","moe"
"2232","51095","James City County, Virginia","S1701_C01_036",13416,756
"2233","51095","James City County, Virginia","S1701_C01_037",21121,701
"2234","51095","James City County, Virginia","S1701_C01_038",2798,750
"2235","51095","James City County, Virginia","S1701_C01_039",7348,1115
"2236","51095","James City County, Virginia","S1701_C01_040",8865,1204
"2237","51095","James City County, Virginia","S1701_C01_041",11735,1295
"2238","51095","James City County, Virginia","S1701_C01_042",13159,1358
"2239","51095","James City County, Virginia","S1701_C01_043",22706,1358
"2240","51095","James City County, Virginia","S1701_C01_044",32529,1398
"2241","51095","James City County, Virginia","S1701_C01_045",41201,1285
"2242","51095","James City County, Virginia","S1701_C01_046",11183,813
"2243","51095","James City County, Virginia","S1701_C01_047",4824,593
"2244","51095","James City County, Virginia","S1701_C01_048",6359,557
"2245","51095","James City County, Virginia","S1701_C01_049",0,28
"2246","51095","James City County, Virginia","S1701_C01_050",14,23
"2247","51095","James City County, Virginia","S1701_C01_051",1373,369
"2248","51095","James City County, Virginia","S1701_C01_052",1937,352
"2249","51095","James City County, Virginia","S1701_C01_053",1025,241
"2250","51095","James City County, Virginia","S1701_C01_054",1681,321
"2251","51095","James City County, Virginia","S1701_C01_055",1507,282
"2252","51095","James City County, Virginia","S1701_C01_056",1577,303
"2253","51095","James City County, Virginia","S1701_C01_057",2069,282
"2254","51095","James City County, Virginia","S1701_C01_058",7470,845
"2255","51095","James City County, Virginia","S1701_C01_059",4486,618
"2256","51095","James City County, Virginia","S1701_C01_060",2326,395
"2257","51095","James City County, Virginia","S1701_C01_061",4371,539
"2258","51095","James City County, Virginia","S1701_C02_001",5648,956
"2259","51095","James City County, Virginia","S1701_C02_002",1529,423
"2260","51095","James City County, Virginia","S1701_C02_003",546,180
"2261","51095","James City County, Virginia","S1701_C02_004",983,319
"2262","51095","James City County, Virginia","S1701_C02_005",1515,423
"2263","51095","James City County, Virginia","S1701_C02_006",3745,642
"2264","51095","James City County, Virginia","S1701_C02_007",1872,429
"2265","51095","James City County, Virginia","S1701_C02_008",1873,450
"2266","51095","James City County, Virginia","S1701_C02_009",710,217
"2267","51095","James City County, Virginia","S1701_C02_010",374,128
"2268","51095","James City County, Virginia","S1701_C02_011",2559,556
"2269","51095","James City County, Virginia","S1701_C02_012",3089,562
"2270","51095","James City County, Virginia","S1701_C02_013",3941,792
"2271","51095","James City County, Virginia","S1701_C02_014",1357,430
"2272","51095","James City County, Virginia","S1701_C02_015",13,20
"2273","51095","James City County, Virginia","S1701_C02_016",173,153
"2274","51095","James City County, Virginia","S1701_C02_017",0,28
"2275","51095","James City County, Virginia","S1701_C02_018",47,66
"2276","51095","James City County, Virginia","S1701_C02_019",117,86
"2277","51095","James City County, Virginia","S1701_C02_020",1276,421
"2278","51095","James City County, Virginia","S1701_C02_021",2776,557
"2279","51095","James City County, Virginia","S1701_C02_022",3109,584
"2280","51095","James City County, Virginia","S1701_C02_023",803,295
"2281","51095","James City County, Virginia","S1701_C02_024",1016,345
"2282","51095","James City County, Virginia","S1701_C02_025",639,193
"2283","51095","James City County, Virginia","S1701_C02_026",651,247
"2284","51095","James City County, Virginia","S1701_C02_027",1655,387
"2285","51095","James City County, Virginia","S1701_C02_028",1176,302
"2286","51095","James City County, Virginia","S1701_C02_029",405,152
"2287","51095","James City County, Virginia","S1701_C02_030",771,243
"2288","51095","James City County, Virginia","S1701_C02_031",479,193
"2289","51095","James City County, Virginia","S1701_C02_032",199,132
"2290","51095","James City County, Virginia","S1701_C02_033",280,135
"2291","51095","James City County, Virginia","S1701_C02_034",4218,674
"2292","51095","James City County, Virginia","S1701_C02_035",342,159
"2293","51095","James City County, Virginia","S1701_C02_036",1505,367
"2294","51095","James City County, Virginia","S1701_C02_037",2371,554
"2295","51095","James City County, Virginia","S1701_C02_038",NA,NA
"2296","51095","James City County, Virginia","S1701_C02_039",NA,NA
"2297","51095","James City County, Virginia","S1701_C02_040",NA,NA
"2298","51095","James City County, Virginia","S1701_C02_041",NA,NA
"2299","51095","James City County, Virginia","S1701_C02_042",NA,NA
"2300","51095","James City County, Virginia","S1701_C02_043",NA,NA
"2301","51095","James City County, Virginia","S1701_C02_044",NA,NA
"2302","51095","James City County, Virginia","S1701_C02_045",NA,NA
"2303","51095","James City County, Virginia","S1701_C02_046",2188,451
"2304","51095","James City County, Virginia","S1701_C02_047",907,334
"2305","51095","James City County, Virginia","S1701_C02_048",1281,286
"2306","51095","James City County, Virginia","S1701_C02_049",0,28
"2307","51095","James City County, Virginia","S1701_C02_050",14,23
"2308","51095","James City County, Virginia","S1701_C02_051",837,286
"2309","51095","James City County, Virginia","S1701_C02_052",366,184
"2310","51095","James City County, Virginia","S1701_C02_053",208,112
"2311","51095","James City County, Virginia","S1701_C02_054",281,149
"2312","51095","James City County, Virginia","S1701_C02_055",180,92
"2313","51095","James City County, Virginia","S1701_C02_056",25,29
"2314","51095","James City County, Virginia","S1701_C02_057",277,114
"2315","51095","James City County, Virginia","S1701_C02_058",NA,NA
"2316","51095","James City County, Virginia","S1701_C02_059",160,112
"2317","51095","James City County, Virginia","S1701_C02_060",750,235
"2318","51095","James City County, Virginia","S1701_C02_061",1278,400
"2319","51095","James City County, Virginia","S1701_C03_001",8.1,1.4
"2320","51095","James City County, Virginia","S1701_C03_002",10.5,2.9
"2321","51095","James City County, Virginia","S1701_C03_003",16,5.3
"2322","51095","James City County, Virginia","S1701_C03_004",8.8,2.9
"2323","51095","James City County, Virginia","S1701_C03_005",10.4,2.9
"2324","51095","James City County, Virginia","S1701_C03_006",9.4,1.6
"2325","51095","James City County, Virginia","S1701_C03_007",15,3.4
"2326","51095","James City County, Virginia","S1701_C03_008",6.9,1.6
"2327","51095","James City County, Virginia","S1701_C03_009",3.4,1
"2328","51095","James City County, Virginia","S1701_C03_010",2.4,0.8
"2329","51095","James City County, Virginia","S1701_C03_011",7.6,1.6
"2330","51095","James City County, Virginia","S1701_C03_012",8.6,1.5
"2331","51095","James City County, Virginia","S1701_C03_013",7,1.4
"2332","51095","James City County, Virginia","S1701_C03_014",14.7,4.5
"2333","51095","James City County, Virginia","S1701_C03_015",4.6,7.7
"2334","51095","James City County, Virginia","S1701_C03_016",8.3,7.3
"2335","51095","James City County, Virginia","S1701_C03_017",0,85.6
"2336","51095","James City County, Virginia","S1701_C03_018",9.2,11.4
"2337","51095","James City County, Virginia","S1701_C03_019",8.2,5.6
"2338","51095","James City County, Virginia","S1701_C03_020",34.9,11.5
"2339","51095","James City County, Virginia","S1701_C03_021",5.2,1
"2340","51095","James City County, Virginia","S1701_C03_022",6.2,1.2
"2341","51095","James City County, Virginia","S1701_C03_023",27.2,8.4
"2342","51095","James City County, Virginia","S1701_C03_024",9.7,3.2
"2343","51095","James City County, Virginia","S1701_C03_025",4.9,1.5
"2344","51095","James City County, Virginia","S1701_C03_026",2.7,1
"2345","51095","James City County, Virginia","S1701_C03_027",5,1.2
"2346","51095","James City County, Virginia","S1701_C03_028",3.7,1
"2347","51095","James City County, Virginia","S1701_C03_029",2.5,0.9
"2348","51095","James City County, Virginia","S1701_C03_030",5,1.6
"2349","51095","James City County, Virginia","S1701_C03_031",28.3,9.5
"2350","51095","James City County, Virginia","S1701_C03_032",21.2,12
"2351","51095","James City County, Virginia","S1701_C03_033",37.1,14.7
"2352","51095","James City County, Virginia","S1701_C03_034",7.4,1.2
"2353","51095","James City County, Virginia","S1701_C03_035",1.5,0.7
"2354","51095","James City County, Virginia","S1701_C03_036",11.2,2.6
"2355","51095","James City County, Virginia","S1701_C03_037",11.2,2.4
"2356","51095","James City County, Virginia","S1701_C03_038",NA,NA
"2357","51095","James City County, Virginia","S1701_C03_039",NA,NA
"2358","51095","James City County, Virginia","S1701_C03_040",NA,NA
"2359","51095","James City County, Virginia","S1701_C03_041",NA,NA
"2360","51095","James City County, Virginia","S1701_C03_042",NA,NA
"2361","51095","James City County, Virginia","S1701_C03_043",NA,NA
"2362","51095","James City County, Virginia","S1701_C03_044",NA,NA
"2363","51095","James City County, Virginia","S1701_C03_045",NA,NA
"2364","51095","James City County, Virginia","S1701_C03_046",19.6,3.6
"2365","51095","James City County, Virginia","S1701_C03_047",18.8,5.9
"2366","51095","James City County, Virginia","S1701_C03_048",20.1,4.1
"2367","51095","James City County, Virginia","S1701_C03_049",NA,NA
"2368","51095","James City County, Virginia","S1701_C03_050",100,79.3
"2369","51095","James City County, Virginia","S1701_C03_051",61,12.2
"2370","51095","James City County, Virginia","S1701_C03_052",18.9,9.1
"2371","51095","James City County, Virginia","S1701_C03_053",20.3,9.5
"2372","51095","James City County, Virginia","S1701_C03_054",16.7,7.9
"2373","51095","James City County, Virginia","S1701_C03_055",11.9,6.3
"2374","51095","James City County, Virginia","S1701_C03_056",1.6,1.9
"2375","51095","James City County, Virginia","S1701_C03_057",13.4,5
"2376","51095","James City County, Virginia","S1701_C03_058",NA,NA
"2377","51095","James City County, Virginia","S1701_C03_059",3.6,2.4
"2378","51095","James City County, Virginia","S1701_C03_060",32.2,8.2
"2379","51095","James City County, Virginia","S1701_C03_061",29.2,6.9
"2380","51115","Mathews County, Virginia","S1701_C01_001",8802,60
"2381","51115","Mathews County, Virginia","S1701_C01_002",1512,4
"2382","51115","Mathews County, Virginia","S1701_C01_003",237,192
"2383","51115","Mathews County, Virginia","S1701_C01_004",1275,192
"2384","51115","Mathews County, Virginia","S1701_C01_005",1512,4
"2385","51115","Mathews County, Virginia","S1701_C01_006",4788,60
"2386","51115","Mathews County, Virginia","S1701_C01_007",1226,154
"2387","51115","Mathews County, Virginia","S1701_C01_008",3562,166
"2388","51115","Mathews County, Virginia","S1701_C01_009",3220,219
"2389","51115","Mathews County, Virginia","S1701_C01_010",2502,71
"2390","51115","Mathews County, Virginia","S1701_C01_011",4082,166
"2391","51115","Mathews County, Virginia","S1701_C01_012",4720,168
"2392","51115","Mathews County, Virginia","S1701_C01_013",7602,55
"2393","51115","Mathews County, Virginia","S1701_C01_014",904,136
"2394","51115","Mathews County, Virginia","S1701_C01_015",48,62
"2395","51115","Mathews County, Virginia","S1701_C01_016",43,72
"2396","51115","Mathews County, Virginia","S1701_C01_017",0,17
"2397","51115","Mathews County, Virginia","S1701_C01_018",33,58
"2398","51115","Mathews County, Virginia","S1701_C01_019",172,101
"2399","51115","Mathews County, Virginia","S1701_C01_020",120,102
"2400","51115","Mathews County, Virginia","S1701_C01_021",7594,53
"2401","51115","Mathews County, Virginia","S1701_C01_022",6741,164
"2402","51115","Mathews County, Virginia","S1701_C01_023",513,155
"2403","51115","Mathews County, Virginia","S1701_C01_024",2240,298
"2404","51115","Mathews County, Virginia","S1701_C01_025",2014,316
"2405","51115","Mathews County, Virginia","S1701_C01_026",1974,351
"2406","51115","Mathews County, Virginia","S1701_C01_027",4035,252
"2407","51115","Mathews County, Virginia","S1701_C01_028",3900,257
"2408","51115","Mathews County, Virginia","S1701_C01_029",1908,166
"2409","51115","Mathews County, Virginia","S1701_C01_030",1992,205
"2410","51115","Mathews County, Virginia","S1701_C01_031",135,96
"2411","51115","Mathews County, Virginia","S1701_C01_032",63,76
"2412","51115","Mathews County, Virginia","S1701_C01_033",72,64
"2413","51115","Mathews County, Virginia","S1701_C01_034",7550,101
"2414","51115","Mathews County, Virginia","S1701_C01_035",2714,303
"2415","51115","Mathews County, Virginia","S1701_C01_036",1602,369
"2416","51115","Mathews County, Virginia","S1701_C01_037",3234,276
"2417","51115","Mathews County, Virginia","S1701_C01_038",254,252
"2418","51115","Mathews County, Virginia","S1701_C01_039",1141,357
"2419","51115","Mathews County, Virginia","S1701_C01_040",1207,350
"2420","51115","Mathews County, Virginia","S1701_C01_041",1529,385
"2421","51115","Mathews County, Virginia","S1701_C01_042",1819,452
"2422","51115","Mathews County, Virginia","S1701_C01_043",3191,552
"2423","51115","Mathews County, Virginia","S1701_C01_044",4681,556
"2424","51115","Mathews County, Virginia","S1701_C01_045",5890,438
"2425","51115","Mathews County, Virginia","S1701_C01_046",1312,264
"2426","51115","Mathews County, Virginia","S1701_C01_047",687,191
"2427","51115","Mathews County, Virginia","S1701_C01_048",625,144
"2428","51115","Mathews County, Virginia","S1701_C01_049",0,17
"2429","51115","Mathews County, Virginia","S1701_C01_050",0,17
"2430","51115","Mathews County, Virginia","S1701_C01_051",34,50
"2431","51115","Mathews County, Virginia","S1701_C01_052",160,149
"2432","51115","Mathews County, Virginia","S1701_C01_053",90,55
"2433","51115","Mathews County, Virginia","S1701_C01_054",176,92
"2434","51115","Mathews County, Virginia","S1701_C01_055",217,98
"2435","51115","Mathews County, Virginia","S1701_C01_056",315,116
"2436","51115","Mathews County, Virginia","S1701_C01_057",320,126
"2437","51115","Mathews County, Virginia","S1701_C01_058",3540,1306
"2438","51115","Mathews County, Virginia","S1701_C01_059",261,132
"2439","51115","Mathews County, Virginia","S1701_C01_060",292,162
"2440","51115","Mathews County, Virginia","S1701_C01_061",759,172
"2441","51115","Mathews County, Virginia","S1701_C02_001",613,272
"2442","51115","Mathews County, Virginia","S1701_C02_002",169,160
"2443","51115","Mathews County, Virginia","S1701_C02_003",17,29
"2444","51115","Mathews County, Virginia","S1701_C02_004",152,159
"2445","51115","Mathews County, Virginia","S1701_C02_005",169,160
"2446","51115","Mathews County, Virginia","S1701_C02_006",303,164
"2447","51115","Mathews County, Virginia","S1701_C02_007",72,97
"2448","51115","Mathews County, Virginia","S1701_C02_008",231,128
"2449","51115","Mathews County, Virginia","S1701_C02_009",228,111
"2450","51115","Mathews County, Virginia","S1701_C02_010",141,83
"2451","51115","Mathews County, Virginia","S1701_C02_011",274,168
"2452","51115","Mathews County, Virginia","S1701_C02_012",339,130
"2453","51115","Mathews County, Virginia","S1701_C02_013",454,279
"2454","51115","Mathews County, Virginia","S1701_C02_014",146,143
"2455","51115","Mathews County, Virginia","S1701_C02_015",0,17
"2456","51115","Mathews County, Virginia","S1701_C02_016",0,17
"2457","51115","Mathews County, Virginia","S1701_C02_017",0,17
"2458","51115","Mathews County, Virginia","S1701_C02_018",0,17
"2459","51115","Mathews County, Virginia","S1701_C02_019",13,21
"2460","51115","Mathews County, Virginia","S1701_C02_020",0,17
"2461","51115","Mathews County, Virginia","S1701_C02_021",454,279
"2462","51115","Mathews County, Virginia","S1701_C02_022",427,165
"2463","51115","Mathews County, Virginia","S1701_C02_023",97,64
"2464","51115","Mathews County, Virginia","S1701_C02_024",203,118
"2465","51115","Mathews County, Virginia","S1701_C02_025",26,31
"2466","51115","Mathews County, Virginia","S1701_C02_026",101,130
"2467","51115","Mathews County, Virginia","S1701_C02_027",151,109
"2468","51115","Mathews County, Virginia","S1701_C02_028",134,109
"2469","51115","Mathews County, Virginia","S1701_C02_029",51,47
"2470","51115","Mathews County, Virginia","S1701_C02_030",83,98
"2471","51115","Mathews County, Virginia","S1701_C02_031",17,30
"2472","51115","Mathews County, Virginia","S1701_C02_032",0,17
"2473","51115","Mathews County, Virginia","S1701_C02_033",17,30
"2474","51115","Mathews County, Virginia","S1701_C02_034",486,168
"2475","51115","Mathews County, Virginia","S1701_C02_035",78,102
"2476","51115","Mathews County, Virginia","S1701_C02_036",115,78
"2477","51115","Mathews County, Virginia","S1701_C02_037",293,142
"2478","51115","Mathews County, Virginia","S1701_C02_038",NA,NA
"2479","51115","Mathews County, Virginia","S1701_C02_039",NA,NA
"2480","51115","Mathews County, Virginia","S1701_C02_040",NA,NA
"2481","51115","Mathews County, Virginia","S1701_C02_041",NA,NA
"2482","51115","Mathews County, Virginia","S1701_C02_042",NA,NA
"2483","51115","Mathews County, Virginia","S1701_C02_043",NA,NA
"2484","51115","Mathews County, Virginia","S1701_C02_044",NA,NA
"2485","51115","Mathews County, Virginia","S1701_C02_045",NA,NA
"2486","51115","Mathews County, Virginia","S1701_C02_046",196,89
"2487","51115","Mathews County, Virginia","S1701_C02_047",80,47
"2488","51115","Mathews County, Virginia","S1701_C02_048",116,63
"2489","51115","Mathews County, Virginia","S1701_C02_049",0,17
"2490","51115","Mathews County, Virginia","S1701_C02_050",0,17
"2491","51115","Mathews County, Virginia","S1701_C02_051",0,17
"2492","51115","Mathews County, Virginia","S1701_C02_052",0,17
"2493","51115","Mathews County, Virginia","S1701_C02_053",21,23
"2494","51115","Mathews County, Virginia","S1701_C02_054",38,40
"2495","51115","Mathews County, Virginia","S1701_C02_055",34,34
"2496","51115","Mathews County, Virginia","S1701_C02_056",21,23
"2497","51115","Mathews County, Virginia","S1701_C02_057",82,57
"2498","51115","Mathews County, Virginia","S1701_C02_058",NA,NA
"2499","51115","Mathews County, Virginia","S1701_C02_059",0,17
"2500","51115","Mathews County, Virginia","S1701_C02_060",56,56
"2501","51115","Mathews County, Virginia","S1701_C02_061",140,74
"2502","51115","Mathews County, Virginia","S1701_C03_001",7,3.1
"2503","51115","Mathews County, Virginia","S1701_C03_002",11.2,10.6
"2504","51115","Mathews County, Virginia","S1701_C03_003",7.2,14.9
"2505","51115","Mathews County, Virginia","S1701_C03_004",11.9,12
"2506","51115","Mathews County, Virginia","S1701_C03_005",11.2,10.6
"2507","51115","Mathews County, Virginia","S1701_C03_006",6.3,3.4
"2508","51115","Mathews County, Virginia","S1701_C03_007",5.9,8.2
"2509","51115","Mathews County, Virginia","S1701_C03_008",6.5,3.6
"2510","51115","Mathews County, Virginia","S1701_C03_009",7.1,3.4
"2511","51115","Mathews County, Virginia","S1701_C03_010",5.6,3.3
"2512","51115","Mathews County, Virginia","S1701_C03_011",6.7,4
"2513","51115","Mathews County, Virginia","S1701_C03_012",7.2,2.8
"2514","51115","Mathews County, Virginia","S1701_C03_013",6,3.7
"2515","51115","Mathews County, Virginia","S1701_C03_014",16.2,15.9
"2516","51115","Mathews County, Virginia","S1701_C03_015",0,42.8
"2517","51115","Mathews County, Virginia","S1701_C03_016",0,45.2
"2518","51115","Mathews County, Virginia","S1701_C03_017",NA,NA
"2519","51115","Mathews County, Virginia","S1701_C03_018",0,51.6
"2520","51115","Mathews County, Virginia","S1701_C03_019",7.6,11.7
"2521","51115","Mathews County, Virginia","S1701_C03_020",0,23.4
"2522","51115","Mathews County, Virginia","S1701_C03_021",6,3.7
"2523","51115","Mathews County, Virginia","S1701_C03_022",6.3,2.4
"2524","51115","Mathews County, Virginia","S1701_C03_023",18.9,11.2
"2525","51115","Mathews County, Virginia","S1701_C03_024",9.1,5
"2526","51115","Mathews County, Virginia","S1701_C03_025",1.3,1.5
"2527","51115","Mathews County, Virginia","S1701_C03_026",5.1,6.3
"2528","51115","Mathews County, Virginia","S1701_C03_027",3.7,2.7
"2529","51115","Mathews County, Virginia","S1701_C03_028",3.4,2.8
"2530","51115","Mathews County, Virginia","S1701_C03_029",2.7,2.4
"2531","51115","Mathews County, Virginia","S1701_C03_030",4.2,4.9
"2532","51115","Mathews County, Virginia","S1701_C03_031",12.6,23
"2533","51115","Mathews County, Virginia","S1701_C03_032",0,37.3
"2534","51115","Mathews County, Virginia","S1701_C03_033",23.6,34
"2535","51115","Mathews County, Virginia","S1701_C03_034",6.4,2.2
"2536","51115","Mathews County, Virginia","S1701_C03_035",2.9,3.6
"2537","51115","Mathews County, Virginia","S1701_C03_036",7.2,4.5
"2538","51115","Mathews County, Virginia","S1701_C03_037",9.1,4.3
"2539","51115","Mathews County, Virginia","S1701_C03_038",NA,NA
"2540","51115","Mathews County, Virginia","S1701_C03_039",NA,NA
"2541","51115","Mathews County, Virginia","S1701_C03_040",NA,NA
"2542","51115","Mathews County, Virginia","S1701_C03_041",NA,NA
"2543","51115","Mathews County, Virginia","S1701_C03_042",NA,NA
"2544","51115","Mathews County, Virginia","S1701_C03_043",NA,NA
"2545","51115","Mathews County, Virginia","S1701_C03_044",NA,NA
"2546","51115","Mathews County, Virginia","S1701_C03_045",NA,NA
"2547","51115","Mathews County, Virginia","S1701_C03_046",14.9,6.9
"2548","51115","Mathews County, Virginia","S1701_C03_047",11.6,7.2
"2549","51115","Mathews County, Virginia","S1701_C03_048",18.6,9.1
"2550","51115","Mathews County, Virginia","S1701_C03_049",NA,NA
"2551","51115","Mathews County, Virginia","S1701_C03_050",NA,NA
"2552","51115","Mathews County, Virginia","S1701_C03_051",0,50.9
"2553","51115","Mathews County, Virginia","S1701_C03_052",0,18.3
"2554","51115","Mathews County, Virginia","S1701_C03_053",23.3,27.1
"2555","51115","Mathews County, Virginia","S1701_C03_054",21.6,20.9
"2556","51115","Mathews County, Virginia","S1701_C03_055",15.7,15.5
"2557","51115","Mathews County, Virginia","S1701_C03_056",6.7,7.5
"2558","51115","Mathews County, Virginia","S1701_C03_057",25.6,14.8
"2559","51115","Mathews County, Virginia","S1701_C03_058",NA,NA
"2560","51115","Mathews County, Virginia","S1701_C03_059",0,11.7
"2561","51115","Mathews County, Virginia","S1701_C03_060",19.2,20.8
"2562","51115","Mathews County, Virginia","S1701_C03_061",18.4,8.7
"2563","51175","Southampton County, Virginia","S1701_C01_001",16852,319
"2564","51175","Southampton County, Virginia","S1701_C01_002",3558,56
"2565","51175","Southampton County, Virginia","S1701_C01_003",905,19
"2566","51175","Southampton County, Virginia","S1701_C01_004",2653,55
"2567","51175","Southampton County, Virginia","S1701_C01_005",3540,57
"2568","51175","Southampton County, Virginia","S1701_C01_006",10439,245
"2569","51175","Southampton County, Virginia","S1701_C01_007",3070,132
"2570","51175","Southampton County, Virginia","S1701_C01_008",7369,256
"2571","51175","Southampton County, Virginia","S1701_C01_009",4064,215
"2572","51175","Southampton County, Virginia","S1701_C01_010",2855,107
"2573","51175","Southampton County, Virginia","S1701_C01_011",8222,283
"2574","51175","Southampton County, Virginia","S1701_C01_012",8630,110
"2575","51175","Southampton County, Virginia","S1701_C01_013",10520,172
"2576","51175","Southampton County, Virginia","S1701_C01_014",5805,278
"2577","51175","Southampton County, Virginia","S1701_C01_015",16,20
"2578","51175","Southampton County, Virginia","S1701_C01_016",19,22
"2579","51175","Southampton County, Virginia","S1701_C01_017",0,19
"2580","51175","Southampton County, Virginia","S1701_C01_018",70,54
"2581","51175","Southampton County, Virginia","S1701_C01_019",422,170
"2582","51175","Southampton County, Virginia","S1701_C01_020",181,39
"2583","51175","Southampton County, Virginia","S1701_C01_021",10388,157
"2584","51175","Southampton County, Virginia","S1701_C01_022",11945,294
"2585","51175","Southampton County, Virginia","S1701_C01_023",2096,234
"2586","51175","Southampton County, Virginia","S1701_C01_024",4198,361
"2587","51175","Southampton County, Virginia","S1701_C01_025",3768,314
"2588","51175","Southampton County, Virginia","S1701_C01_026",1883,214
"2589","51175","Southampton County, Virginia","S1701_C01_027",8564,313
"2590","51175","Southampton County, Virginia","S1701_C01_028",7948,327
"2591","51175","Southampton County, Virginia","S1701_C01_029",3929,257
"2592","51175","Southampton County, Virginia","S1701_C01_030",4019,198
"2593","51175","Southampton County, Virginia","S1701_C01_031",616,158
"2594","51175","Southampton County, Virginia","S1701_C01_032",458,133
"2595","51175","Southampton County, Virginia","S1701_C01_033",158,75
"2596","51175","Southampton County, Virginia","S1701_C01_034",13742,308
"2597","51175","Southampton County, Virginia","S1701_C01_035",5702,319
"2598","51175","Southampton County, Virginia","S1701_C01_036",2965,272
"2599","51175","Southampton County, Virginia","S1701_C01_037",5075,354
"2600","51175","Southampton County, Virginia","S1701_C01_038",1193,268
"2601","51175","Southampton County, Virginia","S1701_C01_039",3565,515
"2602","51175","Southampton County, Virginia","S1701_C01_040",4240,532
"2603","51175","Southampton County, Virginia","S1701_C01_041",5365,581
"2604","51175","Southampton County, Virginia","S1701_C01_042",5890,600
"2605","51175","Southampton County, Virginia","S1701_C01_043",9053,686
"2606","51175","Southampton County, Virginia","S1701_C01_044",11494,661
"2607","51175","Southampton County, Virginia","S1701_C01_045",14214,495
"2608","51175","Southampton County, Virginia","S1701_C01_046",2409,281
"2609","51175","Southampton County, Virginia","S1701_C01_047",1162,177
"2610","51175","Southampton County, Virginia","S1701_C01_048",1247,179
"2611","51175","Southampton County, Virginia","S1701_C01_049",0,19
"2612","51175","Southampton County, Virginia","S1701_C01_050",18,20
"2613","51175","Southampton County, Virginia","S1701_C01_051",101,64
"2614","51175","Southampton County, Virginia","S1701_C01_052",292,91
"2615","51175","Southampton County, Virginia","S1701_C01_053",287,112
"2616","51175","Southampton County, Virginia","S1701_C01_054",524,143
"2617","51175","Southampton County, Virginia","S1701_C01_055",446,126
"2618","51175","Southampton County, Virginia","S1701_C01_056",336,80
"2619","51175","Southampton County, Virginia","S1701_C01_057",405,102
"2620","51175","Southampton County, Virginia","S1701_C01_058",6139,920
"2621","51175","Southampton County, Virginia","S1701_C01_059",895,155
"2622","51175","Southampton County, Virginia","S1701_C01_060",479,156
"2623","51175","Southampton County, Virginia","S1701_C01_061",1035,175
"2624","51175","Southampton County, Virginia","S1701_C02_001",2649,417
"2625","51175","Southampton County, Virginia","S1701_C02_002",866,213
"2626","51175","Southampton County, Virginia","S1701_C02_003",308,76
"2627","51175","Southampton County, Virginia","S1701_C02_004",558,188
"2628","51175","Southampton County, Virginia","S1701_C02_005",848,209
"2629","51175","Southampton County, Virginia","S1701_C02_006",1447,267
"2630","51175","Southampton County, Virginia","S1701_C02_007",535,175
"2631","51175","Southampton County, Virginia","S1701_C02_008",912,173
"2632","51175","Southampton County, Virginia","S1701_C02_009",484,127
"2633","51175","Southampton County, Virginia","S1701_C02_010",336,95
"2634","51175","Southampton County, Virginia","S1701_C02_011",1175,206
"2635","51175","Southampton County, Virginia","S1701_C02_012",1474,277
"2636","51175","Southampton County, Virginia","S1701_C02_013",940,262
"2637","51175","Southampton County, Virginia","S1701_C02_014",1580,350
"2638","51175","Southampton County, Virginia","S1701_C02_015",0,19
"2639","51175","Southampton County, Virginia","S1701_C02_016",0,19
"2640","51175","Southampton County, Virginia","S1701_C02_017",0,19
"2641","51175","Southampton County, Virginia","S1701_C02_018",6,13
"2642","51175","Southampton County, Virginia","S1701_C02_019",123,121
"2643","51175","Southampton County, Virginia","S1701_C02_020",109,63
"2644","51175","Southampton County, Virginia","S1701_C02_021",849,239
"2645","51175","Southampton County, Virginia","S1701_C02_022",1527,240
"2646","51175","Southampton County, Virginia","S1701_C02_023",574,142
"2647","51175","Southampton County, Virginia","S1701_C02_024",549,165
"2648","51175","Southampton County, Virginia","S1701_C02_025",348,119
"2649","51175","Southampton County, Virginia","S1701_C02_026",56,43
"2650","51175","Southampton County, Virginia","S1701_C02_027",773,173
"2651","51175","Southampton County, Virginia","S1701_C02_028",528,159
"2652","51175","Southampton County, Virginia","S1701_C02_029",204,88
"2653","51175","Southampton County, Virginia","S1701_C02_030",324,118
"2654","51175","Southampton County, Virginia","S1701_C02_031",245,97
"2655","51175","Southampton County, Virginia","S1701_C02_032",177,82
"2656","51175","Southampton County, Virginia","S1701_C02_033",68,49
"2657","51175","Southampton County, Virginia","S1701_C02_034",1818,292
"2658","51175","Southampton County, Virginia","S1701_C02_035",89,59
"2659","51175","Southampton County, Virginia","S1701_C02_036",539,160
"2660","51175","Southampton County, Virginia","S1701_C02_037",1190,219
"2661","51175","Southampton County, Virginia","S1701_C02_038",NA,NA
"2662","51175","Southampton County, Virginia","S1701_C02_039",NA,NA
"2663","51175","Southampton County, Virginia","S1701_C02_040",NA,NA
"2664","51175","Southampton County, Virginia","S1701_C02_041",NA,NA
"2665","51175","Southampton County, Virginia","S1701_C02_042",NA,NA
"2666","51175","Southampton County, Virginia","S1701_C02_043",NA,NA
"2667","51175","Southampton County, Virginia","S1701_C02_044",NA,NA
"2668","51175","Southampton County, Virginia","S1701_C02_045",NA,NA
"2669","51175","Southampton County, Virginia","S1701_C02_046",700,161
"2670","51175","Southampton County, Virginia","S1701_C02_047",317,102
"2671","51175","Southampton County, Virginia","S1701_C02_048",383,106
"2672","51175","Southampton County, Virginia","S1701_C02_049",0,19
"2673","51175","Southampton County, Virginia","S1701_C02_050",18,20
