"","GEOID","NAME","variable","estimate","moe"
"2252","51095","James City County, Virginia","S1701_C01_056",1764,270
"2253","51095","James City County, Virginia","S1701_C01_057",2100,278
"2254","51095","James City County, Virginia","S1701_C01_058",7831,994
"2255","51095","James City County, Virginia","S1701_C01_059",4781,670
"2256","51095","James City County, Virginia","S1701_C01_060",2055,422
"2257","51095","James City County, Virginia","S1701_C01_061",4718,519
"2258","51095","James City County, Virginia","S1701_C02_001",5366,866
"2259","51095","James City County, Virginia","S1701_C02_002",1485,385
"2260","51095","James City County, Virginia","S1701_C02_003",423,145
"2261","51095","James City County, Virginia","S1701_C02_004",1062,355
"2262","51095","James City County, Virginia","S1701_C02_005",1445,381
"2263","51095","James City County, Virginia","S1701_C02_006",3299,593
"2264","51095","James City County, Virginia","S1701_C02_007",1567,425
"2265","51095","James City County, Virginia","S1701_C02_008",1732,488
"2266","51095","James City County, Virginia","S1701_C02_009",874,254
"2267","51095","James City County, Virginia","S1701_C02_010",582,191
"2268","51095","James City County, Virginia","S1701_C02_011",3007,615
"2269","51095","James City County, Virginia","S1701_C02_012",2359,461
"2270","51095","James City County, Virginia","S1701_C02_013",3923,753
"2271","51095","James City County, Virginia","S1701_C02_014",1146,478
"2272","51095","James City County, Virginia","S1701_C02_015",0,29
"2273","51095","James City County, Virginia","S1701_C02_016",111,132
"2274","51095","James City County, Virginia","S1701_C02_017",0,29
"2275","51095","James City County, Virginia","S1701_C02_018",1,2
"2276","51095","James City County, Virginia","S1701_C02_019",185,164
"2277","51095","James City County, Virginia","S1701_C02_020",1117,456
"2278","51095","James City County, Virginia","S1701_C02_021",2837,605
"2279","51095","James City County, Virginia","S1701_C02_022",2970,557
"2280","51095","James City County, Virginia","S1701_C02_023",533,231
"2281","51095","James City County, Virginia","S1701_C02_024",969,340
"2282","51095","James City County, Virginia","S1701_C02_025",706,230
"2283","51095","James City County, Virginia","S1701_C02_026",762,212
"2284","51095","James City County, Virginia","S1701_C02_027",1569,429
"2285","51095","James City County, Virginia","S1701_C02_028",1356,374
"2286","51095","James City County, Virginia","S1701_C02_029",896,318
"2287","51095","James City County, Virginia","S1701_C02_030",460,161
"2288","51095","James City County, Virginia","S1701_C02_031",213,152
"2289","51095","James City County, Virginia","S1701_C02_032",63,59
"2290","51095","James City County, Virginia","S1701_C02_033",150,126
"2291","51095","James City County, Virginia","S1701_C02_034",3972,633
"2292","51095","James City County, Virginia","S1701_C02_035",119,64
"2293","51095","James City County, Virginia","S1701_C02_036",1665,414
"2294","51095","James City County, Virginia","S1701_C02_037",2188,441
"2295","51095","James City County, Virginia","S1701_C02_038",NA,NA
"2296","51095","James City County, Virginia","S1701_C02_039",NA,NA
"2297","51095","James City County, Virginia","S1701_C02_040",NA,NA
"2298","51095","James City County, Virginia","S1701_C02_041",NA,NA
"2299","51095","James City County, Virginia","S1701_C02_042",NA,NA
"2300","51095","James City County, Virginia","S1701_C02_043",NA,NA
"2301","51095","James City County, Virginia","S1701_C02_044",NA,NA
"2302","51095","James City County, Virginia","S1701_C02_045",NA,NA
"2303","51095","James City County, Virginia","S1701_C02_046",2279,452
"2304","51095","James City County, Virginia","S1701_C02_047",1211,385
"2305","51095","James City County, Virginia","S1701_C02_048",1068,283
"2306","51095","James City County, Virginia","S1701_C02_049",0,29
"2307","51095","James City County, Virginia","S1701_C02_050",8,16
"2308","51095","James City County, Virginia","S1701_C02_051",711,274
"2309","51095","James City County, Virginia","S1701_C02_052",354,147
"2310","51095","James City County, Virginia","S1701_C02_053",203,106
"2311","51095","James City County, Virginia","S1701_C02_054",262,133
"2312","51095","James City County, Virginia","S1701_C02_055",304,148
"2313","51095","James City County, Virginia","S1701_C02_056",155,76
"2314","51095","James City County, Virginia","S1701_C02_057",282,137
"2315","51095","James City County, Virginia","S1701_C02_058",NA,NA
"2316","51095","James City County, Virginia","S1701_C02_059",33,34
"2317","51095","James City County, Virginia","S1701_C02_060",861,324
"2318","51095","James City County, Virginia","S1701_C02_061",1385,327
"2319","51095","James City County, Virginia","S1701_C03_001",7.3,1.2
"2320","51095","James City County, Virginia","S1701_C03_002",9.9,2.6
"2321","51095","James City County, Virginia","S1701_C03_003",11.9,4.1
"2322","51095","James City County, Virginia","S1701_C03_004",9.3,3.1
"2323","51095","James City County, Virginia","S1701_C03_005",9.6,2.5
"2324","51095","James City County, Virginia","S1701_C03_006",8.1,1.5
"2325","51095","James City County, Virginia","S1701_C03_007",12.6,3.4
"2326","51095","James City County, Virginia","S1701_C03_008",6.1,1.7
"2327","51095","James City County, Virginia","S1701_C03_009",3.7,1.1
"2328","51095","James City County, Virginia","S1701_C03_010",3.2,1.1
"2329","51095","James City County, Virginia","S1701_C03_011",8.5,1.7
"2330","51095","James City County, Virginia","S1701_C03_012",6.1,1.2
"2331","51095","James City County, Virginia","S1701_C03_013",6.6,1.3
"2332","51095","James City County, Virginia","S1701_C03_014",12,5
"2333","51095","James City County, Virginia","S1701_C03_015",0,27.5
"2334","51095","James City County, Virginia","S1701_C03_016",6,6.9
"2335","51095","James City County, Virginia","S1701_C03_017",0,100
"2336","51095","James City County, Virginia","S1701_C03_018",0.3,0.6
"2337","51095","James City County, Virginia","S1701_C03_019",7.6,6.7
"2338","51095","James City County, Virginia","S1701_C03_020",26.2,10.7
"2339","51095","James City County, Virginia","S1701_C03_021",5.1,1.1
"2340","51095","James City County, Virginia","S1701_C03_022",5.5,1
"2341","51095","James City County, Virginia","S1701_C03_023",21.5,8
"2342","51095","James City County, Virginia","S1701_C03_024",10.3,3.5
"2343","51095","James City County, Virginia","S1701_C03_025",4.9,1.5
"2344","51095","James City County, Virginia","S1701_C03_026",2.8,0.8
"2345","51095","James City County, Virginia","S1701_C03_027",4.4,1.2
"2346","51095","James City County, Virginia","S1701_C03_028",4,1.1
"2347","51095","James City County, Virginia","S1701_C03_029",5.2,1.8
"2348","51095","James City County, Virginia","S1701_C03_030",2.8,1
"2349","51095","James City County, Virginia","S1701_C03_031",13.9,9.3
"2350","51095","James City County, Virginia","S1701_C03_032",7.9,7.2
"2351","51095","James City County, Virginia","S1701_C03_033",20.4,15.6
"2352","51095","James City County, Virginia","S1701_C03_034",6.5,1
"2353","51095","James City County, Virginia","S1701_C03_035",0.5,0.3
"2354","51095","James City County, Virginia","S1701_C03_036",11.6,2.7
"2355","51095","James City County, Virginia","S1701_C03_037",9.8,1.9
"2356","51095","James City County, Virginia","S1701_C03_038",NA,NA
"2357","51095","James City County, Virginia","S1701_C03_039",NA,NA
"2358","51095","James City County, Virginia","S1701_C03_040",NA,NA
"2359","51095","James City County, Virginia","S1701_C03_041",NA,NA
"2360","51095","James City County, Virginia","S1701_C03_042",NA,NA
"2361","51095","James City County, Virginia","S1701_C03_043",NA,NA
"2362","51095","James City County, Virginia","S1701_C03_044",NA,NA
"2363","51095","James City County, Virginia","S1701_C03_045",NA,NA
"2364","51095","James City County, Virginia","S1701_C03_046",19.7,3.4
"2365","51095","James City County, Virginia","S1701_C03_047",25.5,6.6
"2366","51095","James City County, Virginia","S1701_C03_048",15.7,3.8
"2367","51095","James City County, Virginia","S1701_C03_049",NA,NA
"2368","51095","James City County, Virginia","S1701_C03_050",100,100
"2369","51095","James City County, Virginia","S1701_C03_051",68.8,14.6
"2370","51095","James City County, Virginia","S1701_C03_052",17,6.9
"2371","51095","James City County, Virginia","S1701_C03_053",17.5,8.4
"2372","51095","James City County, Virginia","S1701_C03_054",20.1,9.6
"2373","51095","James City County, Virginia","S1701_C03_055",14.4,6.4
"2374","51095","James City County, Virginia","S1701_C03_056",8.8,4.2
"2375","51095","James City County, Virginia","S1701_C03_057",13.4,6.3
"2376","51095","James City County, Virginia","S1701_C03_058",NA,NA
"2377","51095","James City County, Virginia","S1701_C03_059",0.7,0.7
"2378","51095","James City County, Virginia","S1701_C03_060",41.9,10.6
"2379","51095","James City County, Virginia","S1701_C03_061",29.4,5.7
"2380","51115","Mathews County, Virginia","S1701_C01_001",8697,81
"2381","51115","Mathews County, Virginia","S1701_C01_002",1293,206
"2382","51115","Mathews County, Virginia","S1701_C01_003",333,93
"2383","51115","Mathews County, Virginia","S1701_C01_004",960,236
"2384","51115","Mathews County, Virginia","S1701_C01_005",1213,233
"2385","51115","Mathews County, Virginia","S1701_C01_006",4712,133
"2386","51115","Mathews County, Virginia","S1701_C01_007",1237,205
"2387","51115","Mathews County, Virginia","S1701_C01_008",3475,225
"2388","51115","Mathews County, Virginia","S1701_C01_009",3693,223
"2389","51115","Mathews County, Virginia","S1701_C01_010",2692,177
"2390","51115","Mathews County, Virginia","S1701_C01_011",4352,225
"2391","51115","Mathews County, Virginia","S1701_C01_012",4345,233
"2392","51115","Mathews County, Virginia","S1701_C01_013",7644,108
"2393","51115","Mathews County, Virginia","S1701_C01_014",765,150
"2394","51115","Mathews County, Virginia","S1701_C01_015",34,81
"2395","51115","Mathews County, Virginia","S1701_C01_016",53,80
"2396","51115","Mathews County, Virginia","S1701_C01_017",0,17
"2397","51115","Mathews County, Virginia","S1701_C01_018",0,17
"2398","51115","Mathews County, Virginia","S1701_C01_019",201,120
"2399","51115","Mathews County, Virginia","S1701_C01_020",222,4
"2400","51115","Mathews County, Virginia","S1701_C01_021",7456,74
"2401","51115","Mathews County, Virginia","S1701_C01_022",6851,257
"2402","51115","Mathews County, Virginia","S1701_C01_023",640,211
"2403","51115","Mathews County, Virginia","S1701_C01_024",2106,412
"2404","51115","Mathews County, Virginia","S1701_C01_025",2187,421
"2405","51115","Mathews County, Virginia","S1701_C01_026",1918,433
"2406","51115","Mathews County, Virginia","S1701_C01_027",3745,358
"2407","51115","Mathews County, Virginia","S1701_C01_028",3579,332
"2408","51115","Mathews County, Virginia","S1701_C01_029",1973,249
"2409","51115","Mathews County, Virginia","S1701_C01_030",1606,213
"2410","51115","Mathews County, Virginia","S1701_C01_031",166,111
"2411","51115","Mathews County, Virginia","S1701_C01_032",115,102
"2412","51115","Mathews County, Virginia","S1701_C01_033",51,63
"2413","51115","Mathews County, Virginia","S1701_C01_034",7795,297
"2414","51115","Mathews County, Virginia","S1701_C01_035",2486,378
"2415","51115","Mathews County, Virginia","S1701_C01_036",1630,362
"2416","51115","Mathews County, Virginia","S1701_C01_037",3679,419
"2417","51115","Mathews County, Virginia","S1701_C01_038",594,358
"2418","51115","Mathews County, Virginia","S1701_C01_039",1128,440
"2419","51115","Mathews County, Virginia","S1701_C01_040",1543,480
"2420","51115","Mathews County, Virginia","S1701_C01_041",1816,545
"2421","51115","Mathews County, Virginia","S1701_C01_042",2124,585
"2422","51115","Mathews County, Virginia","S1701_C01_043",3537,751
"2423","51115","Mathews County, Virginia","S1701_C01_044",5061,706
"2424","51115","Mathews County, Virginia","S1701_C01_045",6204,735
"2425","51115","Mathews County, Virginia","S1701_C01_046",2027,462
"2426","51115","Mathews County, Virginia","S1701_C01_047",915,254
"2427","51115","Mathews County, Virginia","S1701_C01_048",1112,289
"2428","51115","Mathews County, Virginia","S1701_C01_049",0,17
"2429","51115","Mathews County, Virginia","S1701_C01_050",80,122
"2430","51115","Mathews County, Virginia","S1701_C01_051",92,108
"2431","51115","Mathews County, Virginia","S1701_C01_052",105,92
"2432","51115","Mathews County, Virginia","S1701_C01_053",245,165
"2433","51115","Mathews County, Virginia","S1701_C01_054",147,134
"2434","51115","Mathews County, Virginia","S1701_C01_055",470,217
"2435","51115","Mathews County, Virginia","S1701_C01_056",387,135
"2436","51115","Mathews County, Virginia","S1701_C01_057",501,181
"2437","51115","Mathews County, Virginia","S1701_C01_058",8452,2346
"2438","51115","Mathews County, Virginia","S1701_C01_059",549,326
"2439","51115","Mathews County, Virginia","S1701_C01_060",409,192
"2440","51115","Mathews County, Virginia","S1701_C01_061",1069,252
"2441","51115","Mathews County, Virginia","S1701_C02_001",990,437
"2442","51115","Mathews County, Virginia","S1701_C02_002",265,199
"2443","51115","Mathews County, Virginia","S1701_C02_003",81,104
"2444","51115","Mathews County, Virginia","S1701_C02_004",184,127
"2445","51115","Mathews County, Virginia","S1701_C02_005",185,233
"2446","51115","Mathews County, Virginia","S1701_C02_006",639,259
"2447","51115","Mathews County, Virginia","S1701_C02_007",215,187
"2448","51115","Mathews County, Virginia","S1701_C02_008",424,184
"2449","51115","Mathews County, Virginia","S1701_C02_009",294,137
"2450","51115","Mathews County, Virginia","S1701_C02_010",86,80
"2451","51115","Mathews County, Virginia","S1701_C02_011",556,330
"2452","51115","Mathews County, Virginia","S1701_C02_012",434,155
"2453","51115","Mathews County, Virginia","S1701_C02_013",644,407
"2454","51115","Mathews County, Virginia","S1701_C02_014",314,175
"2455","51115","Mathews County, Virginia","S1701_C02_015",0,17
"2456","51115","Mathews County, Virginia","S1701_C02_016",0,17
"2457","51115","Mathews County, Virginia","S1701_C02_017",0,17
"2458","51115","Mathews County, Virginia","S1701_C02_018",0,17
"2459","51115","Mathews County, Virginia","S1701_C02_019",32,41
"2460","51115","Mathews County, Virginia","S1701_C02_020",0,17
"2461","51115","Mathews County, Virginia","S1701_C02_021",644,407
"2462","51115","Mathews County, Virginia","S1701_C02_022",652,288
"2463","51115","Mathews County, Virginia","S1701_C02_023",104,85
"2464","51115","Mathews County, Virginia","S1701_C02_024",361,206
"2465","51115","Mathews County, Virginia","S1701_C02_025",51,67
"2466","51115","Mathews County, Virginia","S1701_C02_026",136,144
"2467","51115","Mathews County, Virginia","S1701_C02_027",176,137
"2468","51115","Mathews County, Virginia","S1701_C02_028",124,106
"2469","51115","Mathews County, Virginia","S1701_C02_029",45,56
"2470","51115","Mathews County, Virginia","S1701_C02_030",79,87
"2471","51115","Mathews County, Virginia","S1701_C02_031",52,85
"2472","51115","Mathews County, Virginia","S1701_C02_032",52,85
"2473","51115","Mathews County, Virginia","S1701_C02_033",0,17
"2474","51115","Mathews County, Virginia","S1701_C02_034",805,287
"2475","51115","Mathews County, Virginia","S1701_C02_035",20,44
"2476","51115","Mathews County, Virginia","S1701_C02_036",229,135
"2477","51115","Mathews County, Virginia","S1701_C02_037",556,227
"2478","51115","Mathews County, Virginia","S1701_C02_038",NA,NA
"2479","51115","Mathews County, Virginia","S1701_C02_039",NA,NA
"2480","51115","Mathews County, Virginia","S1701_C02_040",NA,NA
"2481","51115","Mathews County, Virginia","S1701_C02_041",NA,NA
"2482","51115","Mathews County, Virginia","S1701_C02_042",NA,NA
"2483","51115","Mathews County, Virginia","S1701_C02_043",NA,NA
"2484","51115","Mathews County, Virginia","S1701_C02_044",NA,NA
"2485","51115","Mathews County, Virginia","S1701_C02_045",NA,NA
"2486","51115","Mathews County, Virginia","S1701_C02_046",384,204
"2487","51115","Mathews County, Virginia","S1701_C02_047",157,149
"2488","51115","Mathews County, Virginia","S1701_C02_048",227,107
"2489","51115","Mathews County, Virginia","S1701_C02_049",0,17
"2490","51115","Mathews County, Virginia","S1701_C02_050",80,122
"2491","51115","Mathews County, Virginia","S1701_C02_051",73,91
"2492","51115","Mathews County, Virginia","S1701_C02_052",29,34
"2493","51115","Mathews County, Virginia","S1701_C02_053",8,13
"2494","51115","Mathews County, Virginia","S1701_C02_054",34,38
"2495","51115","Mathews County, Virginia","S1701_C02_055",154,90
"2496","51115","Mathews County, Virginia","S1701_C02_056",6,14
"2497","51115","Mathews County, Virginia","S1701_C02_057",0,17
"2498","51115","Mathews County, Virginia","S1701_C02_058",NA,NA
"2499","51115","Mathews County, Virginia","S1701_C02_059",20,44
"2500","51115","Mathews County, Virginia","S1701_C02_060",125,110
"2501","51115","Mathews County, Virginia","S1701_C02_061",239,139
"2502","51115","Mathews County, Virginia","S1701_C03_001",11.4,5
"2503","51115","Mathews County, Virginia","S1701_C03_002",20.5,15.4
"2504","51115","Mathews County, Virginia","S1701_C03_003",24.3,32.6
"2505","51115","Mathews County, Virginia","S1701_C03_004",19.2,13.5
"2506","51115","Mathews County, Virginia","S1701_C03_005",15.3,18.4
"2507","51115","Mathews County, Virginia","S1701_C03_006",13.6,5.5
"2508","51115","Mathews County, Virginia","S1701_C03_007",17.4,14.4
"2509","51115","Mathews County, Virginia","S1701_C03_008",12.2,5.4
"2510","51115","Mathews County, Virginia","S1701_C03_009",8,3.7
"2511","51115","Mathews County, Virginia","S1701_C03_010",3.2,3
"2512","51115","Mathews County, Virginia","S1701_C03_011",12.8,7.2
"2513","51115","Mathews County, Virginia","S1701_C03_012",10,3.7
"2514","51115","Mathews County, Virginia","S1701_C03_013",8.4,5.3
"2515","51115","Mathews County, Virginia","S1701_C03_014",41,21.1
"2516","51115","Mathews County, Virginia","S1701_C03_015",0,52.8
"2517","51115","Mathews County, Virginia","S1701_C03_016",0,42.3
"2518","51115","Mathews County, Virginia","S1701_C03_017",NA,NA
"2519","51115","Mathews County, Virginia","S1701_C03_018",NA,NA
"2520","51115","Mathews County, Virginia","S1701_C03_019",15.9,23.7
"2521","51115","Mathews County, Virginia","S1701_C03_020",0,14.5
"2522","51115","Mathews County, Virginia","S1701_C03_021",8.6,5.5
"2523","51115","Mathews County, Virginia","S1701_C03_022",9.5,4.2
"2524","51115","Mathews County, Virginia","S1701_C03_023",16.3,13.1
"2525","51115","Mathews County, Virginia","S1701_C03_024",17.1,9.3
"2526","51115","Mathews County, Virginia","S1701_C03_025",2.3,3.1
"2527","51115","Mathews County, Virginia","S1701_C03_026",7.1,7.1
"2528","51115","Mathews County, Virginia","S1701_C03_027",4.7,3.6
"2529","51115","Mathews County, Virginia","S1701_C03_028",3.5,3
"2530","51115","Mathews County, Virginia","S1701_C03_029",2.3,2.9
"2531","51115","Mathews County, Virginia","S1701_C03_030",4.9,5.3
"2532","51115","Mathews County, Virginia","S1701_C03_031",31.3,40.2
"2533","51115","Mathews County, Virginia","S1701_C03_032",45.2,51.8
"2534","51115","Mathews County, Virginia","S1701_C03_033",0,43.1
"2535","51115","Mathews County, Virginia","S1701_C03_034",10.3,3.7
"2536","51115","Mathews County, Virginia","S1701_C03_035",0.8,1.7
"2537","51115","Mathews County, Virginia","S1701_C03_036",14,8.4
"2538","51115","Mathews County, Virginia","S1701_C03_037",15.1,5.8
"2539","51115","Mathews County, Virginia","S1701_C03_038",NA,NA
"2540","51115","Mathews County, Virginia","S1701_C03_039",NA,NA
"2541","51115","Mathews County, Virginia","S1701_C03_040",NA,NA
"2542","51115","Mathews County, Virginia","S1701_C03_041",NA,NA
"2543","51115","Mathews County, Virginia","S1701_C03_042",NA,NA
"2544","51115","Mathews County, Virginia","S1701_C03_043",NA,NA
"2545","51115","Mathews County, Virginia","S1701_C03_044",NA,NA
"2546","51115","Mathews County, Virginia","S1701_C03_045",NA,NA
"2547","51115","Mathews County, Virginia","S1701_C03_046",18.9,9
"2548","51115","Mathews County, Virginia","S1701_C03_047",17.2,15.1
"2549","51115","Mathews County, Virginia","S1701_C03_048",20.4,8.3
"2550","51115","Mathews County, Virginia","S1701_C03_049",NA,NA
"2551","51115","Mathews County, Virginia","S1701_C03_050",100,33.7
"2552","51115","Mathews County, Virginia","S1701_C03_051",79.3,28
"2553","51115","Mathews County, Virginia","S1701_C03_052",27.6,33.8
"2554","51115","Mathews County, Virginia","S1701_C03_053",3.3,7
"2555","51115","Mathews County, Virginia","S1701_C03_054",23.1,52
"2556","51115","Mathews County, Virginia","S1701_C03_055",32.8,19.5
"2557","51115","Mathews County, Virginia","S1701_C03_056",1.6,3.8
"2558","51115","Mathews County, Virginia","S1701_C03_057",0,6.7
"2559","51115","Mathews County, Virginia","S1701_C03_058",NA,NA
"2560","51115","Mathews County, Virginia","S1701_C03_059",3.6,8
"2561","51115","Mathews County, Virginia","S1701_C03_060",30.6,22.2
"2562","51115","Mathews County, Virginia","S1701_C03_061",22.4,12.1
"2563","51175","Southampton County, Virginia","S1701_C01_001",16384,208
"2564","51175","Southampton County, Virginia","S1701_C01_002",3409,95
"2565","51175","Southampton County, Virginia","S1701_C01_003",862,88
"2566","51175","Southampton County, Virginia","S1701_C01_004",2547,61
"2567","51175","Southampton County, Virginia","S1701_C01_005",3378,106
"2568","51175","Southampton County, Virginia","S1701_C01_006",9799,238
"2569","51175","Southampton County, Virginia","S1701_C01_007",2783,118
"2570","51175","Southampton County, Virginia","S1701_C01_008",7016,215
"2571","51175","Southampton County, Virginia","S1701_C01_009",4646,226
"2572","51175","Southampton County, Virginia","S1701_C01_010",3176,107
"2573","51175","Southampton County, Virginia","S1701_C01_011",7962,216
"2574","51175","Southampton County, Virginia","S1701_C01_012",8422,123
"2575","51175","Southampton County, Virginia","S1701_C01_013",10406,140
"2576","51175","Southampton County, Virginia","S1701_C01_014",5154,312
"2577","51175","Southampton County, Virginia","S1701_C01_015",58,66
"2578","51175","Southampton County, Virginia","S1701_C01_016",35,36
"2579","51175","Southampton County, Virginia","S1701_C01_017",0,19
"2580","51175","Southampton County, Virginia","S1701_C01_018",69,57
"2581","51175","Southampton County, Virginia","S1701_C01_019",662,256
"2582","51175","Southampton County, Virginia","S1701_C01_020",291,10
"2583","51175","Southampton County, Virginia","S1701_C01_021",10168,148
"2584","51175","Southampton County, Virginia","S1701_C01_022",11816,225
"2585","51175","Southampton County, Virginia","S1701_C01_023",1600,251
"2586","51175","Southampton County, Virginia","S1701_C01_024",3425,302
"2587","51175","Southampton County, Virginia","S1701_C01_025",4448,327
"2588","51175","Southampton County, Virginia","S1701_C01_026",2343,330
"2589","51175","Southampton County, Virginia","S1701_C01_027",7947,357
"2590","51175","Southampton County, Virginia","S1701_C01_028",7617,372
"2591","51175","Southampton County, Virginia","S1701_C01_029",4019,266
"2592","51175","Southampton County, Virginia","S1701_C01_030",3598,214
"2593","51175","Southampton County, Virginia","S1701_C01_031",330,111
"2594","51175","Southampton County, Virginia","S1701_C01_032",195,94
"2595","51175","Southampton County, Virginia","S1701_C01_033",135,67
"2596","51175","Southampton County, Virginia","S1701_C01_034",13396,259
"2597","51175","Southampton County, Virginia","S1701_C01_035",5680,347
"2598","51175","Southampton County, Virginia","S1701_C01_036",2582,293
"2599","51175","Southampton County, Virginia","S1701_C01_037",5134,300
"2600","51175","Southampton County, Virginia","S1701_C01_038",627,195
"2601","51175","Southampton County, Virginia","S1701_C01_039",2246,435
"2602","51175","Southampton County, Virginia","S1701_C01_040",3536,563
"2603","51175","Southampton County, Virginia","S1701_C01_041",4292,615
"2604","51175","Southampton County, Virginia","S1701_C01_042",4577,647
"2605","51175","Southampton County, Virginia","S1701_C01_043",7348,683
"2606","51175","Southampton County, Virginia","S1701_C01_044",10608,670
"2607","51175","Southampton County, Virginia","S1701_C01_045",12720,581
"2608","51175","Southampton County, Virginia","S1701_C01_046",2391,342
"2609","51175","Southampton County, Virginia","S1701_C01_047",1166,215
"2610","51175","Southampton County, Virginia","S1701_C01_048",1225,207
"2611","51175","Southampton County, Virginia","S1701_C01_049",0,19
"2612","51175","Southampton County, Virginia","S1701_C01_050",31,42
"2613","51175","Southampton County, Virginia","S1701_C01_051",76,58
"2614","51175","Southampton County, Virginia","S1701_C01_052",161,81
"2615","51175","Southampton County, Virginia","S1701_C01_053",275,106
"2616","51175","Southampton County, Virginia","S1701_C01_054",373,157
"2617","51175","Southampton County, Virginia","S1701_C01_055",589,149
"2618","51175","Southampton County, Virginia","S1701_C01_056",391,115
"2619","51175","Southampton County, Virginia","S1701_C01_057",495,104
"2620","51175","Southampton County, Virginia","S1701_C01_058",5880,1085
"2621","51175","Southampton County, Virginia","S1701_C01_059",724,162
"2622","51175","Southampton County, Virginia","S1701_C01_060",449,159
"2623","51175","Southampton County, Virginia","S1701_C01_061",1218,201
"2624","51175","Southampton County, Virginia","S1701_C02_001",1473,303
"2625","51175","Southampton County, Virginia","S1701_C02_002",461,177
"2626","51175","Southampton County, Virginia","S1701_C02_003",106,57
"2627","51175","Southampton County, Virginia","S1701_C02_004",355,146
"2628","51175","Southampton County, Virginia","S1701_C02_005",430,168
"2629","51175","Southampton County, Virginia","S1701_C02_006",797,183
"2630","51175","Southampton County, Virginia","S1701_C02_007",206,76
"2631","51175","Southampton County, Virginia","S1701_C02_008",591,155
"2632","51175","Southampton County, Virginia","S1701_C02_009",364,118
"2633","51175","Southampton County, Virginia","S1701_C02_010",215,82
"2634","51175","Southampton County, Virginia","S1701_C02_011",517,138
"2635","51175","Southampton County, Virginia","S1701_C02_012",956,209
"2636","51175","Southampton County, Virginia","S1701_C02_013",599,171
"2637","51175","Southampton County, Virginia","S1701_C02_014",832,260
"2638","51175","Southampton County, Virginia","S1701_C02_015",0,19
"2639","51175","Southampton County, Virginia","S1701_C02_016",0,19
"2640","51175","Southampton County, Virginia","S1701_C02_017",0,19
"2641","51175","Southampton County, Virginia","S1701_C02_018",9,17
"2642","51175","Southampton County, Virginia","S1701_C02_019",33,33
"2643","51175","Southampton County, Virginia","S1701_C02_020",34,39
"2644","51175","Southampton County, Virginia","S1701_C02_021",599,171
"2645","51175","Southampton County, Virginia","S1701_C02_022",944,187
"2646","51175","Southampton County, Virginia","S1701_C02_023",313,113
"2647","51175","Southampton County, Virginia","S1701_C02_024",351,127
"2648","51175","Southampton County, Virginia","S1701_C02_025",245,100
"2649","51175","Southampton County, Virginia","S1701_C02_026",35,24
"2650","51175","Southampton County, Virginia","S1701_C02_027",405,138
"2651","51175","Southampton County, Virginia","S1701_C02_028",341,122
"2652","51175","Southampton County, Virginia","S1701_C02_029",117,74
"2653","51175","Southampton County, Virginia","S1701_C02_030",224,78
"2654","51175","Southampton County, Virginia","S1701_C02_031",64,54
"2655","51175","Southampton County, Virginia","S1701_C02_032",19,23
"2656","51175","Southampton County, Virginia","S1701_C02_033",45,51
"2657","51175","Southampton County, Virginia","S1701_C02_034",1046,196
"2658","51175","Southampton County, Virginia","S1701_C02_035",90,51
"2659","51175","Southampton County, Virginia","S1701_C02_036",299,128
"2660","51175","Southampton County, Virginia","S1701_C02_037",657,154
"2661","51175","Southampton County, Virginia","S1701_C02_038",NA,NA
"2662","51175","Southampton County, Virginia","S1701_C02_039",NA,NA
"2663","51175","Southampton County, Virginia","S1701_C02_040",NA,NA
"2664","51175","Southampton County, Virginia","S1701_C02_041",NA,NA
"2665","51175","Southampton County, Virginia","S1701_C02_042",NA,NA
"2666","51175","Southampton County, Virginia","S1701_C02_043",NA,NA
"2667","51175","Southampton County, Virginia","S1701_C02_044",NA,NA
"2668","51175","Southampton County, Virginia","S1701_C02_045",NA,NA
"2669","51175","Southampton County, Virginia","S1701_C02_046",634,157
"2670","51175","Southampton County, Virginia","S1701_C02_047",227,86
"2671","51175","Southampton County, Virginia","S1701_C02_048",407,121
"2672","51175","Southampton County, Virginia","S1701_C02_049",0,19
"2673","51175","Southampton County, Virginia","S1701_C02_050",31,42
"2674","51175","Southampton County, Virginia","S1701_C02_051",11,10
"2675","51175","Southampton County, Virginia","S1701_C02_052",12,14
"2676","51175","Southampton County, Virginia","S1701_C02_053",74,50
"2677","51175","Southampton County, Virginia","S1701_C02_054",181,100
"2678","51175","Southampton County, Virginia","S1701_C02_055",158,89
"2679","51175","Southampton County, Virginia","S1701_C02_056",55,31
"2680","51175","Southampton County, Virginia","S1701_C02_057",112,69
"2681","51175","Southampton County, Virginia","S1701_C02_058",NA,NA
"2682","51175","Southampton County, Virginia","S1701_C02_059",22,20
"2683","51175","Southampton County, Virginia","S1701_C02_060",103,71
"2684","51175","Southampton County, Virginia","S1701_C02_061",509,141
"2685","51175","Southampton County, Virginia","S1701_C03_001",9,1.9
"2686","51175","Southampton County, Virginia","S1701_C03_002",13.5,5.2
"2687","51175","Southampton County, Virginia","S1701_C03_003",12.3,6.5
"2688","51175","Southampton County, Virginia","S1701_C03_004",13.9,5.8
"2689","51175","Southampton County, Virginia","S1701_C03_005",12.7,5
"2690","51175","Southampton County, Virginia","S1701_C03_006",8.1,1.9
"2691","51175","Southampton County, Virginia","S1701_C03_007",7.4,2.8
