"","GEOID","NAME","variable","estimate","moe"
"1143","51740","Portsmouth city, Virginia","S1701_C01_045",75732,1121
"1144","51740","Portsmouth city, Virginia","S1701_C01_046",19727,883
"1145","51740","Portsmouth city, Virginia","S1701_C01_047",9647,635
"1146","51740","Portsmouth city, Virginia","S1701_C01_048",10080,526
"1147","51740","Portsmouth city, Virginia","S1701_C01_049",66,57
"1148","51740","Portsmouth city, Virginia","S1701_C01_050",57,59
"1149","51740","Portsmouth city, Virginia","S1701_C01_051",1910,316
"1150","51740","Portsmouth city, Virginia","S1701_C01_052",4140,421
"1151","51740","Portsmouth city, Virginia","S1701_C01_053",2143,308
"1152","51740","Portsmouth city, Virginia","S1701_C01_054",3003,346
"1153","51740","Portsmouth city, Virginia","S1701_C01_055",3777,327
"1154","51740","Portsmouth city, Virginia","S1701_C01_056",2249,262
"1155","51740","Portsmouth city, Virginia","S1701_C01_057",2382,225
"1156","51740","Portsmouth city, Virginia","S1701_C01_058",6620,416
"1157","51740","Portsmouth city, Virginia","S1701_C01_059",9289,657
"1158","51740","Portsmouth city, Virginia","S1701_C01_060",3782,397
"1159","51740","Portsmouth city, Virginia","S1701_C01_061",6656,462
"1160","51740","Portsmouth city, Virginia","S1701_C02_001",16302,1220
"1161","51740","Portsmouth city, Virginia","S1701_C02_002",6730,703
"1162","51740","Portsmouth city, Virginia","S1701_C02_003",2078,317
"1163","51740","Portsmouth city, Virginia","S1701_C02_004",4652,517
"1164","51740","Portsmouth city, Virginia","S1701_C02_005",6595,705
"1165","51740","Portsmouth city, Virginia","S1701_C02_006",8321,714
"1166","51740","Portsmouth city, Virginia","S1701_C02_007",3785,459
"1167","51740","Portsmouth city, Virginia","S1701_C02_008",4536,471
"1168","51740","Portsmouth city, Virginia","S1701_C02_009",1957,226
"1169","51740","Portsmouth city, Virginia","S1701_C02_010",1251,195
"1170","51740","Portsmouth city, Virginia","S1701_C02_011",6233,564
"1171","51740","Portsmouth city, Virginia","S1701_C02_012",10069,844
"1172","51740","Portsmouth city, Virginia","S1701_C02_013",3910,635
"1173","51740","Portsmouth city, Virginia","S1701_C02_014",11230,946
"1174","51740","Portsmouth city, Virginia","S1701_C02_015",54,32
"1175","51740","Portsmouth city, Virginia","S1701_C02_016",112,96
"1176","51740","Portsmouth city, Virginia","S1701_C02_017",0,28
"1177","51740","Portsmouth city, Virginia","S1701_C02_018",573,351
"1178","51740","Portsmouth city, Virginia","S1701_C02_019",423,198
"1179","51740","Portsmouth city, Virginia","S1701_C02_020",717,322
"1180","51740","Portsmouth city, Virginia","S1701_C02_021",3659,620
"1181","51740","Portsmouth city, Virginia","S1701_C02_022",8111,652
"1182","51740","Portsmouth city, Virginia","S1701_C02_023",2080,344
"1183","51740","Portsmouth city, Virginia","S1701_C02_024",2652,349
"1184","51740","Portsmouth city, Virginia","S1701_C02_025",2763,383
"1185","51740","Portsmouth city, Virginia","S1701_C02_026",616,167
"1186","51740","Portsmouth city, Virginia","S1701_C02_027",5049,633
"1187","51740","Portsmouth city, Virginia","S1701_C02_028",3492,495
"1188","51740","Portsmouth city, Virginia","S1701_C02_029",1006,270
"1189","51740","Portsmouth city, Virginia","S1701_C02_030",2486,367
"1190","51740","Portsmouth city, Virginia","S1701_C02_031",1557,291
"1191","51740","Portsmouth city, Virginia","S1701_C02_032",595,174
"1192","51740","Portsmouth city, Virginia","S1701_C02_033",962,225
"1193","51740","Portsmouth city, Virginia","S1701_C02_034",10075,808
"1194","51740","Portsmouth city, Virginia","S1701_C02_035",1359,300
"1195","51740","Portsmouth city, Virginia","S1701_C02_036",2989,404
"1196","51740","Portsmouth city, Virginia","S1701_C02_037",5727,484
"1197","51740","Portsmouth city, Virginia","S1701_C02_038",NA,NA
"1198","51740","Portsmouth city, Virginia","S1701_C02_039",NA,NA
"1199","51740","Portsmouth city, Virginia","S1701_C02_040",NA,NA
"1200","51740","Portsmouth city, Virginia","S1701_C02_041",NA,NA
"1201","51740","Portsmouth city, Virginia","S1701_C02_042",NA,NA
"1202","51740","Portsmouth city, Virginia","S1701_C02_043",NA,NA
"1203","51740","Portsmouth city, Virginia","S1701_C02_044",NA,NA
"1204","51740","Portsmouth city, Virginia","S1701_C02_045",NA,NA
"1205","51740","Portsmouth city, Virginia","S1701_C02_046",4327,457
"1206","51740","Portsmouth city, Virginia","S1701_C02_047",1725,278
"1207","51740","Portsmouth city, Virginia","S1701_C02_048",2602,359
"1208","51740","Portsmouth city, Virginia","S1701_C02_049",66,57
"1209","51740","Portsmouth city, Virginia","S1701_C02_050",57,59
"1210","51740","Portsmouth city, Virginia","S1701_C02_051",551,155
"1211","51740","Portsmouth city, Virginia","S1701_C02_052",612,200
"1212","51740","Portsmouth city, Virginia","S1701_C02_053",337,103
"1213","51740","Portsmouth city, Virginia","S1701_C02_054",886,210
"1214","51740","Portsmouth city, Virginia","S1701_C02_055",1021,190
"1215","51740","Portsmouth city, Virginia","S1701_C02_056",464,123
"1216","51740","Portsmouth city, Virginia","S1701_C02_057",333,90
"1217","51740","Portsmouth city, Virginia","S1701_C02_058",NA,NA
"1218","51740","Portsmouth city, Virginia","S1701_C02_059",446,183
"1219","51740","Portsmouth city, Virginia","S1701_C02_060",1218,228
"1220","51740","Portsmouth city, Virginia","S1701_C02_061",2663,325
"1221","51740","Portsmouth city, Virginia","S1701_C03_001",17.7,1.3
"1222","51740","Portsmouth city, Virginia","S1701_C03_002",30.7,3.2
"1223","51740","Portsmouth city, Virginia","S1701_C03_003",29.1,4.4
"1224","51740","Portsmouth city, Virginia","S1701_C03_004",31.5,3.5
"1225","51740","Portsmouth city, Virginia","S1701_C03_005",30.3,3.2
"1226","51740","Portsmouth city, Virginia","S1701_C03_006",14.5,1.2
"1227","51740","Portsmouth city, Virginia","S1701_C03_007",16.3,1.9
"1228","51740","Portsmouth city, Virginia","S1701_C03_008",13.3,1.4
"1229","51740","Portsmouth city, Virginia","S1701_C03_009",10.5,1.2
"1230","51740","Portsmouth city, Virginia","S1701_C03_010",9.6,1.5
"1231","51740","Portsmouth city, Virginia","S1701_C03_011",14.3,1.3
"1232","51740","Portsmouth city, Virginia","S1701_C03_012",20.7,1.7
"1233","51740","Portsmouth city, Virginia","S1701_C03_013",10.5,1.7
"1234","51740","Portsmouth city, Virginia","S1701_C03_014",23,1.8
"1235","51740","Portsmouth city, Virginia","S1701_C03_015",15.1,9.6
"1236","51740","Portsmouth city, Virginia","S1701_C03_016",9.5,7.6
"1237","51740","Portsmouth city, Virginia","S1701_C03_017",0,22
"1238","51740","Portsmouth city, Virginia","S1701_C03_018",39.7,17.4
"1239","51740","Portsmouth city, Virginia","S1701_C03_019",13.3,6
"1240","51740","Portsmouth city, Virginia","S1701_C03_020",20.5,9.2
"1241","51740","Portsmouth city, Virginia","S1701_C03_021",10.3,1.8
"1242","51740","Portsmouth city, Virginia","S1701_C03_022",13,1
"1243","51740","Portsmouth city, Virginia","S1701_C03_023",24.6,3.5
"1244","51740","Portsmouth city, Virginia","S1701_C03_024",14.5,1.9
"1245","51740","Portsmouth city, Virginia","S1701_C03_025",12.7,1.7
"1246","51740","Portsmouth city, Virginia","S1701_C03_026",4.5,1.2
"1247","51740","Portsmouth city, Virginia","S1701_C03_027",10.9,1.3
"1248","51740","Portsmouth city, Virginia","S1701_C03_028",8.4,1.1
"1249","51740","Portsmouth city, Virginia","S1701_C03_029",4.8,1.3
"1250","51740","Portsmouth city, Virginia","S1701_C03_030",11.9,1.6
"1251","51740","Portsmouth city, Virginia","S1701_C03_031",34.7,5.3
"1252","51740","Portsmouth city, Virginia","S1701_C03_032",25.8,6.9
"1253","51740","Portsmouth city, Virginia","S1701_C03_033",44.1,7.9
"1254","51740","Portsmouth city, Virginia","S1701_C03_034",13.9,1.1
"1255","51740","Portsmouth city, Virginia","S1701_C03_035",4.4,1
"1256","51740","Portsmouth city, Virginia","S1701_C03_036",18.6,2.3
"1257","51740","Portsmouth city, Virginia","S1701_C03_037",22.5,1.8
"1258","51740","Portsmouth city, Virginia","S1701_C03_038",NA,NA
"1259","51740","Portsmouth city, Virginia","S1701_C03_039",NA,NA
"1260","51740","Portsmouth city, Virginia","S1701_C03_040",NA,NA
"1261","51740","Portsmouth city, Virginia","S1701_C03_041",NA,NA
"1262","51740","Portsmouth city, Virginia","S1701_C03_042",NA,NA
"1263","51740","Portsmouth city, Virginia","S1701_C03_043",NA,NA
"1264","51740","Portsmouth city, Virginia","S1701_C03_044",NA,NA
"1265","51740","Portsmouth city, Virginia","S1701_C03_045",NA,NA
"1266","51740","Portsmouth city, Virginia","S1701_C03_046",21.9,2.1
"1267","51740","Portsmouth city, Virginia","S1701_C03_047",17.9,2.5
"1268","51740","Portsmouth city, Virginia","S1701_C03_048",25.8,3.3
"1269","51740","Portsmouth city, Virginia","S1701_C03_049",100,36.3
"1270","51740","Portsmouth city, Virginia","S1701_C03_050",100,39.3
"1271","51740","Portsmouth city, Virginia","S1701_C03_051",28.8,7.8
"1272","51740","Portsmouth city, Virginia","S1701_C03_052",14.8,4.5
"1273","51740","Portsmouth city, Virginia","S1701_C03_053",15.7,5
"1274","51740","Portsmouth city, Virginia","S1701_C03_054",29.5,5.7
"1275","51740","Portsmouth city, Virginia","S1701_C03_055",27,4.6
"1276","51740","Portsmouth city, Virginia","S1701_C03_056",20.6,4.8
"1277","51740","Portsmouth city, Virginia","S1701_C03_057",14,3.7
"1278","51740","Portsmouth city, Virginia","S1701_C03_058",NA,NA
"1279","51740","Portsmouth city, Virginia","S1701_C03_059",4.8,2
"1280","51740","Portsmouth city, Virginia","S1701_C03_060",32.2,4.9
"1281","51740","Portsmouth city, Virginia","S1701_C03_061",40,3.5
"1282","51800","Suffolk city, Virginia","S1701_C01_001",87124,321
"1283","51800","Suffolk city, Virginia","S1701_C01_002",21524,171
"1284","51800","Suffolk city, Virginia","S1701_C01_003",5847,81
"1285","51800","Suffolk city, Virginia","S1701_C01_004",15677,155
"1286","51800","Suffolk city, Virginia","S1701_C01_005",21464,176
"1287","51800","Suffolk city, Virginia","S1701_C01_006",54064,220
"1288","51800","Suffolk city, Virginia","S1701_C01_007",18706,150
"1289","51800","Suffolk city, Virginia","S1701_C01_008",35358,198
"1290","51800","Suffolk city, Virginia","S1701_C01_009",17038,287
"1291","51800","Suffolk city, Virginia","S1701_C01_010",11536,138
"1292","51800","Suffolk city, Virginia","S1701_C01_011",42022,261
"1293","51800","Suffolk city, Virginia","S1701_C01_012",45102,178
"1294","51800","Suffolk city, Virginia","S1701_C01_013",45522,422
"1295","51800","Suffolk city, Virginia","S1701_C01_014",36292,538
"1296","51800","Suffolk city, Virginia","S1701_C01_015",141,70
"1297","51800","Suffolk city, Virginia","S1701_C01_016",1437,172
"1298","51800","Suffolk city, Virginia","S1701_C01_017",35,31
"1299","51800","Suffolk city, Virginia","S1701_C01_018",535,243
"1300","51800","Suffolk city, Virginia","S1701_C01_019",3162,552
"1301","51800","Suffolk city, Virginia","S1701_C01_020",3467,65
"1302","51800","Suffolk city, Virginia","S1701_C01_021",43426,197
"1303","51800","Suffolk city, Virginia","S1701_C01_022",58461,283
"1304","51800","Suffolk city, Virginia","S1701_C01_023",6471,497
"1305","51800","Suffolk city, Virginia","S1701_C01_024",16332,784
"1306","51800","Suffolk city, Virginia","S1701_C01_025",19613,801
"1307","51800","Suffolk city, Virginia","S1701_C01_026",16045,679
"1308","51800","Suffolk city, Virginia","S1701_C01_027",43961,692
"1309","51800","Suffolk city, Virginia","S1701_C01_028",41006,732
"1310","51800","Suffolk city, Virginia","S1701_C01_029",20558,593
"1311","51800","Suffolk city, Virginia","S1701_C01_030",20448,503
"1312","51800","Suffolk city, Virginia","S1701_C01_031",2955,428
"1313","51800","Suffolk city, Virginia","S1701_C01_032",1547,335
"1314","51800","Suffolk city, Virginia","S1701_C01_033",1408,237
"1315","51800","Suffolk city, Virginia","S1701_C01_034",67860,314
"1316","51800","Suffolk city, Virginia","S1701_C01_035",31628,697
"1317","51800","Suffolk city, Virginia","S1701_C01_036",14524,675
"1318","51800","Suffolk city, Virginia","S1701_C01_037",21708,688
"1319","51800","Suffolk city, Virginia","S1701_C01_038",4199,746
"1320","51800","Suffolk city, Virginia","S1701_C01_039",12931,1015
"1321","51800","Suffolk city, Virginia","S1701_C01_040",15737,1063
"1322","51800","Suffolk city, Virginia","S1701_C01_041",20402,1242
"1323","51800","Suffolk city, Virginia","S1701_C01_042",21999,1337
"1324","51800","Suffolk city, Virginia","S1701_C01_043",36649,1629
"1325","51800","Suffolk city, Virginia","S1701_C01_044",49214,1667
"1326","51800","Suffolk city, Virginia","S1701_C01_045",61894,1531
"1327","51800","Suffolk city, Virginia","S1701_C01_046",11541,673
"1328","51800","Suffolk city, Virginia","S1701_C01_047",5695,500
"1329","51800","Suffolk city, Virginia","S1701_C01_048",5846,422
"1330","51800","Suffolk city, Virginia","S1701_C01_049",15,23
"1331","51800","Suffolk city, Virginia","S1701_C01_050",30,25
"1332","51800","Suffolk city, Virginia","S1701_C01_051",798,237
"1333","51800","Suffolk city, Virginia","S1701_C01_052",1802,258
"1334","51800","Suffolk city, Virginia","S1701_C01_053",1467,233
"1335","51800","Suffolk city, Virginia","S1701_C01_054",2041,255
"1336","51800","Suffolk city, Virginia","S1701_C01_055",2254,256
"1337","51800","Suffolk city, Virginia","S1701_C01_056",1689,208
"1338","51800","Suffolk city, Virginia","S1701_C01_057",1445,179
"1339","51800","Suffolk city, Virginia","S1701_C01_058",6440,548
"1340","51800","Suffolk city, Virginia","S1701_C01_059",5171,476
"1341","51800","Suffolk city, Virginia","S1701_C01_060",1836,272
"1342","51800","Suffolk city, Virginia","S1701_C01_061",4534,407
"1343","51800","Suffolk city, Virginia","S1701_C02_001",9757,999
"1344","51800","Suffolk city, Virginia","S1701_C02_002",3624,568
"1345","51800","Suffolk city, Virginia","S1701_C02_003",1086,249
"1346","51800","Suffolk city, Virginia","S1701_C02_004",2538,418
"1347","51800","Suffolk city, Virginia","S1701_C02_005",3564,561
"1348","51800","Suffolk city, Virginia","S1701_C02_006",5231,586
"1349","51800","Suffolk city, Virginia","S1701_C02_007",2209,369
"1350","51800","Suffolk city, Virginia","S1701_C02_008",3022,398
"1351","51800","Suffolk city, Virginia","S1701_C02_009",1588,241
"1352","51800","Suffolk city, Virginia","S1701_C02_010",902,194
"1353","51800","Suffolk city, Virginia","S1701_C02_011",3932,482
"1354","51800","Suffolk city, Virginia","S1701_C02_012",5825,651
"1355","51800","Suffolk city, Virginia","S1701_C02_013",2450,521
"1356","51800","Suffolk city, Virginia","S1701_C02_014",6638,841
"1357","51800","Suffolk city, Virginia","S1701_C02_015",0,28
"1358","51800","Suffolk city, Virginia","S1701_C02_016",159,87
"1359","51800","Suffolk city, Virginia","S1701_C02_017",0,28
"1360","51800","Suffolk city, Virginia","S1701_C02_018",39,41
"1361","51800","Suffolk city, Virginia","S1701_C02_019",471,194
"1362","51800","Suffolk city, Virginia","S1701_C02_020",405,206
"1363","51800","Suffolk city, Virginia","S1701_C02_021",2244,501
"1364","51800","Suffolk city, Virginia","S1701_C02_022",5247,510
"1365","51800","Suffolk city, Virginia","S1701_C02_023",1797,305
"1366","51800","Suffolk city, Virginia","S1701_C02_024",1644,283
"1367","51800","Suffolk city, Virginia","S1701_C02_025",1290,236
"1368","51800","Suffolk city, Virginia","S1701_C02_026",516,186
"1369","51800","Suffolk city, Virginia","S1701_C02_027",2654,452
"1370","51800","Suffolk city, Virginia","S1701_C02_028",1588,269
"1371","51800","Suffolk city, Virginia","S1701_C02_029",602,146
"1372","51800","Suffolk city, Virginia","S1701_C02_030",986,213
"1373","51800","Suffolk city, Virginia","S1701_C02_031",1066,348
"1374","51800","Suffolk city, Virginia","S1701_C02_032",496,244
"1375","51800","Suffolk city, Virginia","S1701_C02_033",570,186
"1376","51800","Suffolk city, Virginia","S1701_C02_034",6482,643
"1377","51800","Suffolk city, Virginia","S1701_C02_035",544,154
"1378","51800","Suffolk city, Virginia","S1701_C02_036",1724,294
"1379","51800","Suffolk city, Virginia","S1701_C02_037",4214,499
"1380","51800","Suffolk city, Virginia","S1701_C02_038",NA,NA
"1381","51800","Suffolk city, Virginia","S1701_C02_039",NA,NA
"1382","51800","Suffolk city, Virginia","S1701_C02_040",NA,NA
"1383","51800","Suffolk city, Virginia","S1701_C02_041",NA,NA
"1384","51800","Suffolk city, Virginia","S1701_C02_042",NA,NA
"1385","51800","Suffolk city, Virginia","S1701_C02_043",NA,NA
"1386","51800","Suffolk city, Virginia","S1701_C02_044",NA,NA
"1387","51800","Suffolk city, Virginia","S1701_C02_045",NA,NA
"1388","51800","Suffolk city, Virginia","S1701_C02_046",2366,391
"1389","51800","Suffolk city, Virginia","S1701_C02_047",1008,277
"1390","51800","Suffolk city, Virginia","S1701_C02_048",1358,203
"1391","51800","Suffolk city, Virginia","S1701_C02_049",15,23
"1392","51800","Suffolk city, Virginia","S1701_C02_050",30,25
"1393","51800","Suffolk city, Virginia","S1701_C02_051",303,156
"1394","51800","Suffolk city, Virginia","S1701_C02_052",288,106
"1395","51800","Suffolk city, Virginia","S1701_C02_053",160,100
"1396","51800","Suffolk city, Virginia","S1701_C02_054",415,124
"1397","51800","Suffolk city, Virginia","S1701_C02_055",630,144
"1398","51800","Suffolk city, Virginia","S1701_C02_056",310,96
"1399","51800","Suffolk city, Virginia","S1701_C02_057",215,115
"1400","51800","Suffolk city, Virginia","S1701_C02_058",NA,NA
"1401","51800","Suffolk city, Virginia","S1701_C02_059",102,73
"1402","51800","Suffolk city, Virginia","S1701_C02_060",538,136
"1403","51800","Suffolk city, Virginia","S1701_C02_061",1726,308
"1404","51800","Suffolk city, Virginia","S1701_C03_001",11.2,1.2
"1405","51800","Suffolk city, Virginia","S1701_C03_002",16.8,2.6
"1406","51800","Suffolk city, Virginia","S1701_C03_003",18.6,4.3
"1407","51800","Suffolk city, Virginia","S1701_C03_004",16.2,2.7
"1408","51800","Suffolk city, Virginia","S1701_C03_005",16.6,2.6
"1409","51800","Suffolk city, Virginia","S1701_C03_006",9.7,1.1
"1410","51800","Suffolk city, Virginia","S1701_C03_007",11.8,2
"1411","51800","Suffolk city, Virginia","S1701_C03_008",8.5,1.1
