"","GEOID","NAME","variable","estimate","moe"
"1149","51740","Portsmouth city, Virginia","S1701_C01_051",1864,332
"1150","51740","Portsmouth city, Virginia","S1701_C01_052",3920,467
"1151","51740","Portsmouth city, Virginia","S1701_C01_053",2177,307
"1152","51740","Portsmouth city, Virginia","S1701_C01_054",2937,345
"1153","51740","Portsmouth city, Virginia","S1701_C01_055",3564,328
"1154","51740","Portsmouth city, Virginia","S1701_C01_056",2161,241
"1155","51740","Portsmouth city, Virginia","S1701_C01_057",2499,207
"1156","51740","Portsmouth city, Virginia","S1701_C01_058",6702,352
"1157","51740","Portsmouth city, Virginia","S1701_C01_059",8719,632
"1158","51740","Portsmouth city, Virginia","S1701_C01_060",3642,426
"1159","51740","Portsmouth city, Virginia","S1701_C01_061",6874,412
"1160","51740","Portsmouth city, Virginia","S1701_C02_001",16897,1456
"1161","51740","Portsmouth city, Virginia","S1701_C02_002",6661,808
"1162","51740","Portsmouth city, Virginia","S1701_C02_003",1943,371
"1163","51740","Portsmouth city, Virginia","S1701_C02_004",4718,612
"1164","51740","Portsmouth city, Virginia","S1701_C02_005",6536,817
"1165","51740","Portsmouth city, Virginia","S1701_C02_006",8927,925
"1166","51740","Portsmouth city, Virginia","S1701_C02_007",4242,537
"1167","51740","Portsmouth city, Virginia","S1701_C02_008",4685,597
"1168","51740","Portsmouth city, Virginia","S1701_C02_009",1965,212
"1169","51740","Portsmouth city, Virginia","S1701_C02_010",1309,203
"1170","51740","Portsmouth city, Virginia","S1701_C02_011",6444,687
"1171","51740","Portsmouth city, Virginia","S1701_C02_012",10453,978
"1172","51740","Portsmouth city, Virginia","S1701_C02_013",3561,529
"1173","51740","Portsmouth city, Virginia","S1701_C02_014",12284,1199
"1174","51740","Portsmouth city, Virginia","S1701_C02_015",64,48
"1175","51740","Portsmouth city, Virginia","S1701_C02_016",103,78
"1176","51740","Portsmouth city, Virginia","S1701_C02_017",0,28
"1177","51740","Portsmouth city, Virginia","S1701_C02_018",380,280
"1178","51740","Portsmouth city, Virginia","S1701_C02_019",505,195
"1179","51740","Portsmouth city, Virginia","S1701_C02_020",675,301
"1180","51740","Portsmouth city, Virginia","S1701_C02_021",3306,534
"1181","51740","Portsmouth city, Virginia","S1701_C02_022",8338,741
"1182","51740","Portsmouth city, Virginia","S1701_C02_023",2354,355
"1183","51740","Portsmouth city, Virginia","S1701_C02_024",2689,353
"1184","51740","Portsmouth city, Virginia","S1701_C02_025",2667,418
"1185","51740","Portsmouth city, Virginia","S1701_C02_026",628,160
"1186","51740","Portsmouth city, Virginia","S1701_C02_027",5832,706
"1187","51740","Portsmouth city, Virginia","S1701_C02_028",3703,495
"1188","51740","Portsmouth city, Virginia","S1701_C02_029",1102,243
"1189","51740","Portsmouth city, Virginia","S1701_C02_030",2601,404
"1190","51740","Portsmouth city, Virginia","S1701_C02_031",2129,371
"1191","51740","Portsmouth city, Virginia","S1701_C02_032",801,221
"1192","51740","Portsmouth city, Virginia","S1701_C02_033",1328,282
"1193","51740","Portsmouth city, Virginia","S1701_C02_034",10777,969
"1194","51740","Portsmouth city, Virginia","S1701_C02_035",1191,265
"1195","51740","Portsmouth city, Virginia","S1701_C02_036",3617,480
"1196","51740","Portsmouth city, Virginia","S1701_C02_037",5969,561
"1197","51740","Portsmouth city, Virginia","S1701_C02_038",NA,NA
"1198","51740","Portsmouth city, Virginia","S1701_C02_039",NA,NA
"1199","51740","Portsmouth city, Virginia","S1701_C02_040",NA,NA
"1200","51740","Portsmouth city, Virginia","S1701_C02_041",NA,NA
"1201","51740","Portsmouth city, Virginia","S1701_C02_042",NA,NA
"1202","51740","Portsmouth city, Virginia","S1701_C02_043",NA,NA
"1203","51740","Portsmouth city, Virginia","S1701_C02_044",NA,NA
"1204","51740","Portsmouth city, Virginia","S1701_C02_045",NA,NA
"1205","51740","Portsmouth city, Virginia","S1701_C02_046",4480,462
"1206","51740","Portsmouth city, Virginia","S1701_C02_047",1769,277
"1207","51740","Portsmouth city, Virginia","S1701_C02_048",2711,357
"1208","51740","Portsmouth city, Virginia","S1701_C02_049",59,53
"1209","51740","Portsmouth city, Virginia","S1701_C02_050",54,44
"1210","51740","Portsmouth city, Virginia","S1701_C02_051",593,163
"1211","51740","Portsmouth city, Virginia","S1701_C02_052",655,192
"1212","51740","Portsmouth city, Virginia","S1701_C02_053",414,118
"1213","51740","Portsmouth city, Virginia","S1701_C02_054",935,199
"1214","51740","Portsmouth city, Virginia","S1701_C02_055",943,180
"1215","51740","Portsmouth city, Virginia","S1701_C02_056",464,110
"1216","51740","Portsmouth city, Virginia","S1701_C02_057",363,98
"1217","51740","Portsmouth city, Virginia","S1701_C02_058",NA,NA
"1218","51740","Portsmouth city, Virginia","S1701_C02_059",407,153
"1219","51740","Portsmouth city, Virginia","S1701_C02_060",1311,250
"1220","51740","Portsmouth city, Virginia","S1701_C02_061",2762,335
"1221","51740","Portsmouth city, Virginia","S1701_C03_001",18.2,1.6
"1222","51740","Portsmouth city, Virginia","S1701_C03_002",30.2,3.6
"1223","51740","Portsmouth city, Virginia","S1701_C03_003",27.1,5.2
"1224","51740","Portsmouth city, Virginia","S1701_C03_004",31.7,4
"1225","51740","Portsmouth city, Virginia","S1701_C03_005",29.8,3.7
"1226","51740","Portsmouth city, Virginia","S1701_C03_006",15.4,1.6
"1227","51740","Portsmouth city, Virginia","S1701_C03_007",17.8,2.2
"1228","51740","Portsmouth city, Virginia","S1701_C03_008",13.7,1.7
"1229","51740","Portsmouth city, Virginia","S1701_C03_009",10.6,1.1
"1230","51740","Portsmouth city, Virginia","S1701_C03_010",10.1,1.5
"1231","51740","Portsmouth city, Virginia","S1701_C03_011",14.6,1.6
"1232","51740","Portsmouth city, Virginia","S1701_C03_012",21.3,2
"1233","51740","Portsmouth city, Virginia","S1701_C03_013",9.4,1.4
"1234","51740","Portsmouth city, Virginia","S1701_C03_014",24.9,2.4
"1235","51740","Portsmouth city, Virginia","S1701_C03_015",17,13.2
"1236","51740","Portsmouth city, Virginia","S1701_C03_016",9.3,7.2
"1237","51740","Portsmouth city, Virginia","S1701_C03_017",0,26.9
"1238","51740","Portsmouth city, Virginia","S1701_C03_018",29.7,15.9
"1239","51740","Portsmouth city, Virginia","S1701_C03_019",16.3,5.7
"1240","51740","Portsmouth city, Virginia","S1701_C03_020",19.6,8.7
"1241","51740","Portsmouth city, Virginia","S1701_C03_021",9.1,1.5
"1242","51740","Portsmouth city, Virginia","S1701_C03_022",13.4,1.2
"1243","51740","Portsmouth city, Virginia","S1701_C03_023",25.5,3.2
"1244","51740","Portsmouth city, Virginia","S1701_C03_024",14.7,1.9
"1245","51740","Portsmouth city, Virginia","S1701_C03_025",12.4,1.9
"1246","51740","Portsmouth city, Virginia","S1701_C03_026",4.7,1.2
"1247","51740","Portsmouth city, Virginia","S1701_C03_027",12.5,1.5
"1248","51740","Portsmouth city, Virginia","S1701_C03_028",8.9,1.2
"1249","51740","Portsmouth city, Virginia","S1701_C03_029",5.3,1.2
"1250","51740","Portsmouth city, Virginia","S1701_C03_030",12.6,2
"1251","51740","Portsmouth city, Virginia","S1701_C03_031",41.9,5.7
"1252","51740","Portsmouth city, Virginia","S1701_C03_032",32.6,7.7
"1253","51740","Portsmouth city, Virginia","S1701_C03_033",50.7,7.1
"1254","51740","Portsmouth city, Virginia","S1701_C03_034",14.7,1.3
"1255","51740","Portsmouth city, Virginia","S1701_C03_035",3.9,0.9
"1256","51740","Portsmouth city, Virginia","S1701_C03_036",22.5,2.7
"1257","51740","Portsmouth city, Virginia","S1701_C03_037",22.8,1.9
"1258","51740","Portsmouth city, Virginia","S1701_C03_038",NA,NA
"1259","51740","Portsmouth city, Virginia","S1701_C03_039",NA,NA
"1260","51740","Portsmouth city, Virginia","S1701_C03_040",NA,NA
"1261","51740","Portsmouth city, Virginia","S1701_C03_041",NA,NA
"1262","51740","Portsmouth city, Virginia","S1701_C03_042",NA,NA
"1263","51740","Portsmouth city, Virginia","S1701_C03_043",NA,NA
"1264","51740","Portsmouth city, Virginia","S1701_C03_044",NA,NA
"1265","51740","Portsmouth city, Virginia","S1701_C03_045",NA,NA
"1266","51740","Portsmouth city, Virginia","S1701_C03_046",23.3,2.1
"1267","51740","Portsmouth city, Virginia","S1701_C03_047",18.7,2.6
"1268","51740","Portsmouth city, Virginia","S1701_C03_048",27.8,3.2
"1269","51740","Portsmouth city, Virginia","S1701_C03_049",100,38.6
"1270","51740","Portsmouth city, Virginia","S1701_C03_050",100,40.4
"1271","51740","Portsmouth city, Virginia","S1701_C03_051",31.8,9.1
"1272","51740","Portsmouth city, Virginia","S1701_C03_052",16.7,4.3
"1273","51740","Portsmouth city, Virginia","S1701_C03_053",19,4.8
"1274","51740","Portsmouth city, Virginia","S1701_C03_054",31.8,6.1
"1275","51740","Portsmouth city, Virginia","S1701_C03_055",26.5,4.1
"1276","51740","Portsmouth city, Virginia","S1701_C03_056",21.5,5
"1277","51740","Portsmouth city, Virginia","S1701_C03_057",14.5,3.7
"1278","51740","Portsmouth city, Virginia","S1701_C03_058",NA,NA
"1279","51740","Portsmouth city, Virginia","S1701_C03_059",4.7,1.7
"1280","51740","Portsmouth city, Virginia","S1701_C03_060",36,5.6
"1281","51740","Portsmouth city, Virginia","S1701_C03_061",40.2,3.7
"1282","51800","Suffolk city, Virginia","S1701_C01_001",86075,253
"1283","51800","Suffolk city, Virginia","S1701_C01_002",21529,152
"1284","51800","Suffolk city, Virginia","S1701_C01_003",5743,80
"1285","51800","Suffolk city, Virginia","S1701_C01_004",15786,101
"1286","51800","Suffolk city, Virginia","S1701_C01_005",21419,161
"1287","51800","Suffolk city, Virginia","S1701_C01_006",53480,179
"1288","51800","Suffolk city, Virginia","S1701_C01_007",18246,140
"1289","51800","Suffolk city, Virginia","S1701_C01_008",35234,163
"1290","51800","Suffolk city, Virginia","S1701_C01_009",16166,294
"1291","51800","Suffolk city, Virginia","S1701_C01_010",11066,136
"1292","51800","Suffolk city, Virginia","S1701_C01_011",41527,223
"1293","51800","Suffolk city, Virginia","S1701_C01_012",44548,139
"1294","51800","Suffolk city, Virginia","S1701_C01_013",45164,304
"1295","51800","Suffolk city, Virginia","S1701_C01_014",36026,491
"1296","51800","Suffolk city, Virginia","S1701_C01_015",148,88
"1297","51800","Suffolk city, Virginia","S1701_C01_016",1381,205
"1298","51800","Suffolk city, Virginia","S1701_C01_017",33,30
"1299","51800","Suffolk city, Virginia","S1701_C01_018",542,223
"1300","51800","Suffolk city, Virginia","S1701_C01_019",2781,534
"1301","51800","Suffolk city, Virginia","S1701_C01_020",3229,36
"1302","51800","Suffolk city, Virginia","S1701_C01_021",43218,134
"1303","51800","Suffolk city, Virginia","S1701_C01_022",57355,246
"1304","51800","Suffolk city, Virginia","S1701_C01_023",6700,499
"1305","51800","Suffolk city, Virginia","S1701_C01_024",16034,615
"1306","51800","Suffolk city, Virginia","S1701_C01_025",19257,755
"1307","51800","Suffolk city, Virginia","S1701_C01_026",15364,669
"1308","51800","Suffolk city, Virginia","S1701_C01_027",43298,642
"1309","51800","Suffolk city, Virginia","S1701_C01_028",40148,678
"1310","51800","Suffolk city, Virginia","S1701_C01_029",20322,474
"1311","51800","Suffolk city, Virginia","S1701_C01_030",19826,505
"1312","51800","Suffolk city, Virginia","S1701_C01_031",3150,327
"1313","51800","Suffolk city, Virginia","S1701_C01_032",1533,227
"1314","51800","Suffolk city, Virginia","S1701_C01_033",1617,226
"1315","51800","Suffolk city, Virginia","S1701_C01_034",66992,279
"1316","51800","Suffolk city, Virginia","S1701_C01_035",30937,730
"1317","51800","Suffolk city, Virginia","S1701_C01_036",14640,648
"1318","51800","Suffolk city, Virginia","S1701_C01_037",21415,567
"1319","51800","Suffolk city, Virginia","S1701_C01_038",4165,653
"1320","51800","Suffolk city, Virginia","S1701_C01_039",12899,1062
"1321","51800","Suffolk city, Virginia","S1701_C01_040",15705,1252
"1322","51800","Suffolk city, Virginia","S1701_C01_041",20931,1347
"1323","51800","Suffolk city, Virginia","S1701_C01_042",22680,1414
"1324","51800","Suffolk city, Virginia","S1701_C01_043",36785,1470
"1325","51800","Suffolk city, Virginia","S1701_C01_044",49428,1314
"1326","51800","Suffolk city, Virginia","S1701_C01_045",61026,1433
"1327","51800","Suffolk city, Virginia","S1701_C01_046",11402,691
"1328","51800","Suffolk city, Virginia","S1701_C01_047",5547,472
"1329","51800","Suffolk city, Virginia","S1701_C01_048",5855,437
"1330","51800","Suffolk city, Virginia","S1701_C01_049",14,21
"1331","51800","Suffolk city, Virginia","S1701_C01_050",81,84
"1332","51800","Suffolk city, Virginia","S1701_C01_051",709,250
"1333","51800","Suffolk city, Virginia","S1701_C01_052",1739,302
"1334","51800","Suffolk city, Virginia","S1701_C01_053",1440,245
"1335","51800","Suffolk city, Virginia","S1701_C01_054",2100,317
"1336","51800","Suffolk city, Virginia","S1701_C01_055",2303,222
"1337","51800","Suffolk city, Virginia","S1701_C01_056",1526,187
"1338","51800","Suffolk city, Virginia","S1701_C01_057",1490,170
"1339","51800","Suffolk city, Virginia","S1701_C01_058",6622,548
"1340","51800","Suffolk city, Virginia","S1701_C01_059",5163,488
"1341","51800","Suffolk city, Virginia","S1701_C01_060",1795,269
"1342","51800","Suffolk city, Virginia","S1701_C01_061",4444,382
"1343","51800","Suffolk city, Virginia","S1701_C02_001",9914,1029
"1344","51800","Suffolk city, Virginia","S1701_C02_002",3810,553
"1345","51800","Suffolk city, Virginia","S1701_C02_003",1160,253
"1346","51800","Suffolk city, Virginia","S1701_C02_004",2650,393
"1347","51800","Suffolk city, Virginia","S1701_C02_005",3700,568
"1348","51800","Suffolk city, Virginia","S1701_C02_006",5145,598
"1349","51800","Suffolk city, Virginia","S1701_C02_007",2252,388
"1350","51800","Suffolk city, Virginia","S1701_C02_008",2893,347
"1351","51800","Suffolk city, Virginia","S1701_C02_009",1552,199
"1352","51800","Suffolk city, Virginia","S1701_C02_010",959,164
"1353","51800","Suffolk city, Virginia","S1701_C02_011",4035,506
"1354","51800","Suffolk city, Virginia","S1701_C02_012",5879,664
"1355","51800","Suffolk city, Virginia","S1701_C02_013",2451,476
"1356","51800","Suffolk city, Virginia","S1701_C02_014",6705,905
"1357","51800","Suffolk city, Virginia","S1701_C02_015",0,28
"1358","51800","Suffolk city, Virginia","S1701_C02_016",157,103
"1359","51800","Suffolk city, Virginia","S1701_C02_017",0,28
"1360","51800","Suffolk city, Virginia","S1701_C02_018",47,34
"1361","51800","Suffolk city, Virginia","S1701_C02_019",554,262
"1362","51800","Suffolk city, Virginia","S1701_C02_020",295,220
"1363","51800","Suffolk city, Virginia","S1701_C02_021",2299,427
"1364","51800","Suffolk city, Virginia","S1701_C02_022",5222,558
"1365","51800","Suffolk city, Virginia","S1701_C02_023",1799,352
"1366","51800","Suffolk city, Virginia","S1701_C02_024",1754,283
"1367","51800","Suffolk city, Virginia","S1701_C02_025",1188,220
"1368","51800","Suffolk city, Virginia","S1701_C02_026",481,138
"1369","51800","Suffolk city, Virginia","S1701_C02_027",2612,464
"1370","51800","Suffolk city, Virginia","S1701_C02_028",1555,304
"1371","51800","Suffolk city, Virginia","S1701_C02_029",571,169
"1372","51800","Suffolk city, Virginia","S1701_C02_030",984,217
"1373","51800","Suffolk city, Virginia","S1701_C02_031",1057,293
"1374","51800","Suffolk city, Virginia","S1701_C02_032",484,195
"1375","51800","Suffolk city, Virginia","S1701_C02_033",573,168
"1376","51800","Suffolk city, Virginia","S1701_C02_034",6536,666
"1377","51800","Suffolk city, Virginia","S1701_C02_035",488,160
"1378","51800","Suffolk city, Virginia","S1701_C02_036",1741,284
"1379","51800","Suffolk city, Virginia","S1701_C02_037",4307,496
"1380","51800","Suffolk city, Virginia","S1701_C02_038",NA,NA
"1381","51800","Suffolk city, Virginia","S1701_C02_039",NA,NA
"1382","51800","Suffolk city, Virginia","S1701_C02_040",NA,NA
"1383","51800","Suffolk city, Virginia","S1701_C02_041",NA,NA
"1384","51800","Suffolk city, Virginia","S1701_C02_042",NA,NA
"1385","51800","Suffolk city, Virginia","S1701_C02_043",NA,NA
"1386","51800","Suffolk city, Virginia","S1701_C02_044",NA,NA
"1387","51800","Suffolk city, Virginia","S1701_C02_045",NA,NA
"1388","51800","Suffolk city, Virginia","S1701_C02_046",2482,419
"1389","51800","Suffolk city, Virginia","S1701_C02_047",1061,239
"1390","51800","Suffolk city, Virginia","S1701_C02_048",1421,276
"1391","51800","Suffolk city, Virginia","S1701_C02_049",14,21
"1392","51800","Suffolk city, Virginia","S1701_C02_050",81,84
"1393","51800","Suffolk city, Virginia","S1701_C02_051",325,166
"1394","51800","Suffolk city, Virginia","S1701_C02_052",264,126
"1395","51800","Suffolk city, Virginia","S1701_C02_053",165,82
"1396","51800","Suffolk city, Virginia","S1701_C02_054",467,141
"1397","51800","Suffolk city, Virginia","S1701_C02_055",586,133
"1398","51800","Suffolk city, Virginia","S1701_C02_056",304,100
"1399","51800","Suffolk city, Virginia","S1701_C02_057",276,102
"1400","51800","Suffolk city, Virginia","S1701_C02_058",NA,NA
"1401","51800","Suffolk city, Virginia","S1701_C02_059",74,48
"1402","51800","Suffolk city, Virginia","S1701_C02_060",502,146
"1403","51800","Suffolk city, Virginia","S1701_C02_061",1906,344
"1404","51800","Suffolk city, Virginia","S1701_C03_001",11.5,1.2
"1405","51800","Suffolk city, Virginia","S1701_C03_002",17.7,2.6
"1406","51800","Suffolk city, Virginia","S1701_C03_003",20.2,4.4
"1407","51800","Suffolk city, Virginia","S1701_C03_004",16.8,2.5
"1408","51800","Suffolk city, Virginia","S1701_C03_005",17.3,2.6
"1409","51800","Suffolk city, Virginia","S1701_C03_006",9.6,1.1
"1410","51800","Suffolk city, Virginia","S1701_C03_007",12.3,2.1
"1411","51800","Suffolk city, Virginia","S1701_C03_008",8.2,1
"1412","51800","Suffolk city, Virginia","S1701_C03_009",9.6,1.2
"1413","51800","Suffolk city, Virginia","S1701_C03_010",8.7,1.5
"1414","51800","Suffolk city, Virginia","S1701_C03_011",9.7,1.2
"1415","51800","Suffolk city, Virginia","S1701_C03_012",13.2,1.5
"1416","51800","Suffolk city, Virginia","S1701_C03_013",5.4,1
"1417","51800","Suffolk city, Virginia","S1701_C03_014",18.6,2.5
"1418","51800","Suffolk city, Virginia","S1701_C03_015",0,19.6
