"","GEOID","NAME","variable","estimate","moe"
"1670","51115","Mathews County, Virginia","S1903_C03_030",45688,28362
"1671","51115","Mathews County, Virginia","S1903_C03_031",53273,10477
"1672","51115","Mathews County, Virginia","S1903_C03_032",89836,12008
"1673","51115","Mathews County, Virginia","S1903_C03_033",NA,NA
"1674","51115","Mathews County, Virginia","S1903_C03_034",39451,32766
"1675","51115","Mathews County, Virginia","S1903_C03_035",38072,22725
"1676","51115","Mathews County, Virginia","S1903_C03_036",35526,23051
"1677","51115","Mathews County, Virginia","S1903_C03_037",86701,24294
"1678","51115","Mathews County, Virginia","S1903_C03_038",NA,NA
"1679","51115","Mathews County, Virginia","S1903_C03_039",NA,NA
"1680","51115","Mathews County, Virginia","S1903_C03_040",NA,NA
"1681","51175","Southampton County, Virginia","S1903_C01_001",6522,216
"1682","51175","Southampton County, Virginia","S1903_C01_002",4007,178
"1683","51175","Southampton County, Virginia","S1903_C01_003",2224,194
"1684","51175","Southampton County, Virginia","S1903_C01_004",35,35
"1685","51175","Southampton County, Virginia","S1903_C01_005",0,19
"1686","51175","Southampton County, Virginia","S1903_C01_006",0,19
"1687","51175","Southampton County, Virginia","S1903_C01_007",24,29
"1688","51175","Southampton County, Virginia","S1903_C01_008",232,125
"1689","51175","Southampton County, Virginia","S1903_C01_009",60,48
"1690","51175","Southampton County, Virginia","S1903_C01_010",3984,169
"1691","51175","Southampton County, Virginia","S1903_C01_011",143,65
"1692","51175","Southampton County, Virginia","S1903_C01_012",1701,148
"1693","51175","Southampton County, Virginia","S1903_C01_013",2899,166
"1694","51175","Southampton County, Virginia","S1903_C01_014",1779,131
"1695","51175","Southampton County, Virginia","S1903_C01_015",4942,218
"1696","51175","Southampton County, Virginia","S1903_C01_016",1962,220
"1697","51175","Southampton County, Virginia","S1903_C01_017",2980,217
"1698","51175","Southampton County, Virginia","S1903_C01_018",3656,228
"1699","51175","Southampton County, Virginia","S1903_C01_019",1178,162
"1700","51175","Southampton County, Virginia","S1903_C01_020",985,140
"1701","51175","Southampton County, Virginia","S1903_C01_021",596,128
"1702","51175","Southampton County, Virginia","S1903_C01_022",301,103
"1703","51175","Southampton County, Virginia","S1903_C01_023",188,90
"1704","51175","Southampton County, Virginia","S1903_C01_024",2548,227
"1705","51175","Southampton County, Virginia","S1903_C01_025",1088,207
"1706","51175","Southampton County, Virginia","S1903_C01_026",845,153
"1707","51175","Southampton County, Virginia","S1903_C01_027",340,107
"1708","51175","Southampton County, Virginia","S1903_C01_028",84,51
"1709","51175","Southampton County, Virginia","S1903_C01_029",37,50
"1710","51175","Southampton County, Virginia","S1903_C01_030",840,151
"1711","51175","Southampton County, Virginia","S1903_C01_031",1840,192
"1712","51175","Southampton County, Virginia","S1903_C01_032",1733,222
"1713","51175","Southampton County, Virginia","S1903_C01_033",529,128
"1714","51175","Southampton County, Virginia","S1903_C01_034",1580,206
"1715","51175","Southampton County, Virginia","S1903_C01_035",930,155
"1716","51175","Southampton County, Virginia","S1903_C01_036",834,139
"1717","51175","Southampton County, Virginia","S1903_C01_037",96,59
"1718","51175","Southampton County, Virginia","S1903_C01_038",650,131
"1719","51175","Southampton County, Virginia","S1903_C01_039",596,126
"1720","51175","Southampton County, Virginia","S1903_C01_040",54,38
"1721","51175","Southampton County, Virginia","S1903_C02_001",6522,216
"1722","51175","Southampton County, Virginia","S1903_C02_002",61.4,2.1
"1723","51175","Southampton County, Virginia","S1903_C02_003",34.1,2.6
"1724","51175","Southampton County, Virginia","S1903_C02_004",0.5,0.5
"1725","51175","Southampton County, Virginia","S1903_C02_005",0,0.5
"1726","51175","Southampton County, Virginia","S1903_C02_006",0,0.5
"1727","51175","Southampton County, Virginia","S1903_C02_007",0.4,0.4
"1728","51175","Southampton County, Virginia","S1903_C02_008",3.6,1.9
"1729","51175","Southampton County, Virginia","S1903_C02_009",0.9,0.7
"1730","51175","Southampton County, Virginia","S1903_C02_010",61.1,2.1
"1731","51175","Southampton County, Virginia","S1903_C02_011",2.2,1
"1732","51175","Southampton County, Virginia","S1903_C02_012",26.1,2.2
"1733","51175","Southampton County, Virginia","S1903_C02_013",44.4,2.1
"1734","51175","Southampton County, Virginia","S1903_C02_014",27.3,1.8
"1735","51175","Southampton County, Virginia","S1903_C02_015",4942,218
"1736","51175","Southampton County, Virginia","S1903_C02_016",39.7,3.9
"1737","51175","Southampton County, Virginia","S1903_C02_017",60.3,3.9
"1738","51175","Southampton County, Virginia","S1903_C02_018",74,3.4
"1739","51175","Southampton County, Virginia","S1903_C02_019",23.8,3.1
"1740","51175","Southampton County, Virginia","S1903_C02_020",19.9,2.7
"1741","51175","Southampton County, Virginia","S1903_C02_021",12.1,2.5
"1742","51175","Southampton County, Virginia","S1903_C02_022",6.1,2
"1743","51175","Southampton County, Virginia","S1903_C02_023",3.8,1.8
"1744","51175","Southampton County, Virginia","S1903_C02_024",51.6,4.2
"1745","51175","Southampton County, Virginia","S1903_C02_025",22,3.9
"1746","51175","Southampton County, Virginia","S1903_C02_026",17.1,3
"1747","51175","Southampton County, Virginia","S1903_C02_027",6.9,2.1
"1748","51175","Southampton County, Virginia","S1903_C02_028",1.7,1
"1749","51175","Southampton County, Virginia","S1903_C02_029",0.7,1
"1750","51175","Southampton County, Virginia","S1903_C02_030",17,2.8
"1751","51175","Southampton County, Virginia","S1903_C02_031",37.2,3.8
"1752","51175","Southampton County, Virginia","S1903_C02_032",35.1,4.2
"1753","51175","Southampton County, Virginia","S1903_C02_033",10.7,2.5
"1754","51175","Southampton County, Virginia","S1903_C02_034",1580,206
"1755","51175","Southampton County, Virginia","S1903_C02_035",58.9,6.2
"1756","51175","Southampton County, Virginia","S1903_C02_036",52.8,6
"1757","51175","Southampton County, Virginia","S1903_C02_037",6.1,3.5
"1758","51175","Southampton County, Virginia","S1903_C02_038",41.1,6.2
"1759","51175","Southampton County, Virginia","S1903_C02_039",37.7,6.1
"1760","51175","Southampton County, Virginia","S1903_C02_040",3.4,2.4
"1761","51175","Southampton County, Virginia","S1903_C03_001",54611,6821
"1762","51175","Southampton County, Virginia","S1903_C03_002",68057,5158
"1763","51175","Southampton County, Virginia","S1903_C03_003",38372,2225
"1764","51175","Southampton County, Virginia","S1903_C03_004",99375,2043
"1765","51175","Southampton County, Virginia","S1903_C03_005",NA,NA
"1766","51175","Southampton County, Virginia","S1903_C03_006",NA,NA
"1767","51175","Southampton County, Virginia","S1903_C03_007",NA,NA
"1768","51175","Southampton County, Virginia","S1903_C03_008",83491,32898
"1769","51175","Southampton County, Virginia","S1903_C03_009",NA,NA
"1770","51175","Southampton County, Virginia","S1903_C03_010",67745,5148
"1771","51175","Southampton County, Virginia","S1903_C03_011",NA,NA
"1772","51175","Southampton County, Virginia","S1903_C03_012",66169,10773
"1773","51175","Southampton County, Virginia","S1903_C03_013",65919,6168
"1774","51175","Southampton County, Virginia","S1903_C03_014",40967,3803
"1775","51175","Southampton County, Virginia","S1903_C03_015",66517,5570
"1776","51175","Southampton County, Virginia","S1903_C03_016",60000,11748
"1777","51175","Southampton County, Virginia","S1903_C03_017",70618,6541
"1778","51175","Southampton County, Virginia","S1903_C03_018",77734,3650
"1779","51175","Southampton County, Virginia","S1903_C03_019",84311,9331
"1780","51175","Southampton County, Virginia","S1903_C03_020",36201,7944
"1781","51175","Southampton County, Virginia","S1903_C03_021",30179,14098
"1782","51175","Southampton County, Virginia","S1903_C03_022",39548,6431
"1783","51175","Southampton County, Virginia","S1903_C03_023",38649,4457
"1784","51175","Southampton County, Virginia","S1903_C03_024",54609,12244
"1785","51175","Southampton County, Virginia","S1903_C03_025",67969,9466
"1786","51175","Southampton County, Virginia","S1903_C03_026",83472,6046
"1787","51175","Southampton County, Virginia","S1903_C03_027",100809,23198
"1788","51175","Southampton County, Virginia","S1903_C03_028",100227,59801
"1789","51175","Southampton County, Virginia","S1903_C03_029",39095,22159
"1790","51175","Southampton County, Virginia","S1903_C03_030",41994,4866
"1791","51175","Southampton County, Virginia","S1903_C03_031",43817,3084
"1792","51175","Southampton County, Virginia","S1903_C03_032",85819,13125
"1793","51175","Southampton County, Virginia","S1903_C03_033",130886,11600
"1794","51175","Southampton County, Virginia","S1903_C03_034",27731,4352
"1795","51175","Southampton County, Virginia","S1903_C03_035",26398,4042
"1796","51175","Southampton County, Virginia","S1903_C03_036",25847,3898
"1797","51175","Southampton County, Virginia","S1903_C03_037",38295,18808
"1798","51175","Southampton County, Virginia","S1903_C03_038",35433,14308
"1799","51175","Southampton County, Virginia","S1903_C03_039",30833,15221
"1800","51175","Southampton County, Virginia","S1903_C03_040",75278,30419
"1801","51199","York County, Virginia","S1903_C01_001",24617,405
"1802","51199","York County, Virginia","S1903_C01_002",19220,407
"1803","51199","York County, Virginia","S1903_C01_003",3406,231
"1804","51199","York County, Virginia","S1903_C01_004",11,18
"1805","51199","York County, Virginia","S1903_C01_005",1103,109
"1806","51199","York County, Virginia","S1903_C01_006",69,52
"1807","51199","York County, Virginia","S1903_C01_007",145,80
"1808","51199","York County, Virginia","S1903_C01_008",663,196
"1809","51199","York County, Virginia","S1903_C01_009",1028,177
"1810","51199","York County, Virginia","S1903_C01_010",18515,385
"1811","51199","York County, Virginia","S1903_C01_011",728,236
"1812","51199","York County, Virginia","S1903_C01_012",7959,266
"1813","51199","York County, Virginia","S1903_C01_013",9806,298
"1814","51199","York County, Virginia","S1903_C01_014",6124,199
"1815","51199","York County, Virginia","S1903_C01_015",19271,394
"1816","51199","York County, Virginia","S1903_C01_016",8710,372
"1817","51199","York County, Virginia","S1903_C01_017",10561,387
"1818","51199","York County, Virginia","S1903_C01_018",15779,467
"1819","51199","York County, Virginia","S1903_C01_019",6498,357
"1820","51199","York County, Virginia","S1903_C01_020",2521,302
"1821","51199","York County, Virginia","S1903_C01_021",1523,266
"1822","51199","York County, Virginia","S1903_C01_022",971,236
"1823","51199","York County, Virginia","S1903_C01_023",689,222
"1824","51199","York County, Virginia","S1903_C01_024",8601,455
"1825","51199","York County, Virginia","S1903_C01_025",4646,396
"1826","51199","York County, Virginia","S1903_C01_026",4157,352
"1827","51199","York County, Virginia","S1903_C01_027",1267,200
"1828","51199","York County, Virginia","S1903_C01_028",438,163
"1829","51199","York County, Virginia","S1903_C01_029",162,82
"1830","51199","York County, Virginia","S1903_C01_030",2333,247
"1831","51199","York County, Virginia","S1903_C01_031",6394,431
"1832","51199","York County, Virginia","S1903_C01_032",8376,478
"1833","51199","York County, Virginia","S1903_C01_033",2168,262
"1834","51199","York County, Virginia","S1903_C01_034",5346,405
"1835","51199","York County, Virginia","S1903_C01_035",3186,311
"1836","51199","York County, Virginia","S1903_C01_036",2754,289
"1837","51199","York County, Virginia","S1903_C01_037",432,145
"1838","51199","York County, Virginia","S1903_C01_038",2160,326
"1839","51199","York County, Virginia","S1903_C01_039",1592,260
"1840","51199","York County, Virginia","S1903_C01_040",568,150
"1841","51199","York County, Virginia","S1903_C02_001",24617,405
"1842","51199","York County, Virginia","S1903_C02_002",78.1,1
"1843","51199","York County, Virginia","S1903_C02_003",13.8,0.9
"1844","51199","York County, Virginia","S1903_C02_004",0,0.1
"1845","51199","York County, Virginia","S1903_C02_005",4.5,0.4
"1846","51199","York County, Virginia","S1903_C02_006",0.3,0.2
"1847","51199","York County, Virginia","S1903_C02_007",0.6,0.3
"1848","51199","York County, Virginia","S1903_C02_008",2.7,0.8
"1849","51199","York County, Virginia","S1903_C02_009",4.2,0.7
"1850","51199","York County, Virginia","S1903_C02_010",75.2,1
"1851","51199","York County, Virginia","S1903_C02_011",3,0.9
"1852","51199","York County, Virginia","S1903_C02_012",32.3,1
"1853","51199","York County, Virginia","S1903_C02_013",39.8,1
"1854","51199","York County, Virginia","S1903_C02_014",24.9,0.8
"1855","51199","York County, Virginia","S1903_C02_015",19271,394
"1856","51199","York County, Virginia","S1903_C02_016",45.2,1.7
"1857","51199","York County, Virginia","S1903_C02_017",54.8,1.7
"1858","51199","York County, Virginia","S1903_C02_018",81.9,1.9
"1859","51199","York County, Virginia","S1903_C02_019",33.7,1.7
"1860","51199","York County, Virginia","S1903_C02_020",13.1,1.6
"1861","51199","York County, Virginia","S1903_C02_021",7.9,1.4
"1862","51199","York County, Virginia","S1903_C02_022",5,1.2
"1863","51199","York County, Virginia","S1903_C02_023",3.6,1.1
"1864","51199","York County, Virginia","S1903_C02_024",44.6,2.1
"1865","51199","York County, Virginia","S1903_C02_025",24.1,2
"1866","51199","York County, Virginia","S1903_C02_026",21.6,1.8
"1867","51199","York County, Virginia","S1903_C02_027",6.6,1
"1868","51199","York County, Virginia","S1903_C02_028",2.3,0.8
"1869","51199","York County, Virginia","S1903_C02_029",0.8,0.4
"1870","51199","York County, Virginia","S1903_C02_030",12.1,1.3
"1871","51199","York County, Virginia","S1903_C02_031",33.2,2.1
"1872","51199","York County, Virginia","S1903_C02_032",43.5,2.2
"1873","51199","York County, Virginia","S1903_C02_033",11.3,1.4
"1874","51199","York County, Virginia","S1903_C02_034",5346,405
"1875","51199","York County, Virginia","S1903_C02_035",59.6,4.7
"1876","51199","York County, Virginia","S1903_C02_036",51.5,4.8
"1877","51199","York County, Virginia","S1903_C02_037",8.1,2.6
"1878","51199","York County, Virginia","S1903_C02_038",40.4,4.7
"1879","51199","York County, Virginia","S1903_C02_039",29.8,4.1
"1880","51199","York County, Virginia","S1903_C02_040",10.6,2.5
"1881","51199","York County, Virginia","S1903_C03_001",90367,3142
"1882","51199","York County, Virginia","S1903_C03_002",93750,3476
"1883","51199","York County, Virginia","S1903_C03_003",68906,8256
"1884","51199","York County, Virginia","S1903_C03_004",NA,NA
"1885","51199","York County, Virginia","S1903_C03_005",103358,20466
"1886","51199","York County, Virginia","S1903_C03_006",116169,41154
"1887","51199","York County, Virginia","S1903_C03_007",93348,47137
"1888","51199","York County, Virginia","S1903_C03_008",82269,14565
"1889","51199","York County, Virginia","S1903_C03_009",82167,23678
"1890","51199","York County, Virginia","S1903_C03_010",94487,4021
"1891","51199","York County, Virginia","S1903_C03_011",49661,9135
"1892","51199","York County, Virginia","S1903_C03_012",84410,5590
"1893","51199","York County, Virginia","S1903_C03_013",117034,5586
"1894","51199","York County, Virginia","S1903_C03_014",64615,4219
"1895","51199","York County, Virginia","S1903_C03_015",101231,2786
"1896","51199","York County, Virginia","S1903_C03_016",94157,3091
"1897","51199","York County, Virginia","S1903_C03_017",108883,6453
"1898","51199","York County, Virginia","S1903_C03_018",113285,4197
"1899","51199","York County, Virginia","S1903_C03_019",110341,5647
"1900","51199","York County, Virginia","S1903_C03_020",50067,5905
"1901","51199","York County, Virginia","S1903_C03_021",38579,4544
"1902","51199","York County, Virginia","S1903_C03_022",64006,16676
"1903","51199","York County, Virginia","S1903_C03_023",61358,6614
"1904","51199","York County, Virginia","S1903_C03_024",94034,4800
"1905","51199","York County, Virginia","S1903_C03_025",100102,11476
"1906","51199","York County, Virginia","S1903_C03_026",110205,9567
"1907","51199","York County, Virginia","S1903_C03_027",114213,13284
"1908","51199","York County, Virginia","S1903_C03_028",104408,17637
"1909","51199","York County, Virginia","S1903_C03_029",134554,28898
"1910","51199","York County, Virginia","S1903_C03_030",70612,8110
"1911","51199","York County, Virginia","S1903_C03_031",78874,4668
"1912","51199","York County, Virginia","S1903_C03_032",115706,3957
"1913","51199","York County, Virginia","S1903_C03_033",144085,8059
"1914","51199","York County, Virginia","S1903_C03_034",47453,5347
"1915","51199","York County, Virginia","S1903_C03_035",39167,2636
"1916","51199","York County, Virginia","S1903_C03_036",38249,3302
"1917","51199","York County, Virginia","S1903_C03_037",65132,44660
"1918","51199","York County, Virginia","S1903_C03_038",67198,3497
"1919","51199","York County, Virginia","S1903_C03_039",65581,4079
"1920","51199","York County, Virginia","S1903_C03_040",95417,13575
