"","GEOID","NAME","variable","estimate","moe"
"1671","51115","Mathews County, Virginia","S1903_C03_031",51528,9260
"1672","51115","Mathews County, Virginia","S1903_C03_032",86812,5058
"1673","51115","Mathews County, Virginia","S1903_C03_033",112763,79183
"1674","51115","Mathews County, Virginia","S1903_C03_034",38990,7341
"1675","51115","Mathews County, Virginia","S1903_C03_035",35933,6303
"1676","51115","Mathews County, Virginia","S1903_C03_036",35023,15387
"1677","51115","Mathews County, Virginia","S1903_C03_037",83176,73104
"1678","51115","Mathews County, Virginia","S1903_C03_038",44071,32132
"1679","51115","Mathews County, Virginia","S1903_C03_039",42551,14600
"1680","51115","Mathews County, Virginia","S1903_C03_040",NA,NA
"1681","51175","Southampton County, Virginia","S1903_C01_001",6664,181
"1682","51175","Southampton County, Virginia","S1903_C01_002",4133,160
"1683","51175","Southampton County, Virginia","S1903_C01_003",2276,162
"1684","51175","Southampton County, Virginia","S1903_C01_004",36,30
"1685","51175","Southampton County, Virginia","S1903_C01_005",2,5
"1686","51175","Southampton County, Virginia","S1903_C01_006",0,19
"1687","51175","Southampton County, Virginia","S1903_C01_007",16,19
"1688","51175","Southampton County, Virginia","S1903_C01_008",201,98
"1689","51175","Southampton County, Virginia","S1903_C01_009",45,28
"1690","51175","Southampton County, Virginia","S1903_C01_010",4119,156
"1691","51175","Southampton County, Virginia","S1903_C01_011",141,73
"1692","51175","Southampton County, Virginia","S1903_C01_012",1767,140
"1693","51175","Southampton County, Virginia","S1903_C01_013",3001,155
"1694","51175","Southampton County, Virginia","S1903_C01_014",1755,126
"1695","51175","Southampton County, Virginia","S1903_C01_015",4928,239
"1696","51175","Southampton County, Virginia","S1903_C01_016",2012,197
"1697","51175","Southampton County, Virginia","S1903_C01_017",2916,222
"1698","51175","Southampton County, Virginia","S1903_C01_018",3713,265
"1699","51175","Southampton County, Virginia","S1903_C01_019",1264,167
"1700","51175","Southampton County, Virginia","S1903_C01_020",993,172
"1701","51175","Southampton County, Virginia","S1903_C01_021",626,165
"1702","51175","Southampton County, Virginia","S1903_C01_022",222,83
"1703","51175","Southampton County, Virginia","S1903_C01_023",122,63
"1704","51175","Southampton County, Virginia","S1903_C01_024",NA,NA
"1705","51175","Southampton County, Virginia","S1903_C01_025",NA,NA
"1706","51175","Southampton County, Virginia","S1903_C01_026",NA,NA
"1707","51175","Southampton County, Virginia","S1903_C01_027",NA,NA
"1708","51175","Southampton County, Virginia","S1903_C01_028",NA,NA
"1709","51175","Southampton County, Virginia","S1903_C01_029",NA,NA
"1710","51175","Southampton County, Virginia","S1903_C01_030",818,158
"1711","51175","Southampton County, Virginia","S1903_C01_031",1760,211
"1712","51175","Southampton County, Virginia","S1903_C01_032",1782,192
"1713","51175","Southampton County, Virginia","S1903_C01_033",568,125
"1714","51175","Southampton County, Virginia","S1903_C01_034",1736,215
"1715","51175","Southampton County, Virginia","S1903_C01_035",944,151
"1716","51175","Southampton County, Virginia","S1903_C01_036",848,146
"1717","51175","Southampton County, Virginia","S1903_C01_037",96,45
"1718","51175","Southampton County, Virginia","S1903_C01_038",792,145
"1719","51175","Southampton County, Virginia","S1903_C01_039",707,137
"1720","51175","Southampton County, Virginia","S1903_C01_040",85,44
"1721","51175","Southampton County, Virginia","S1903_C02_001",6664,181
"1722","51175","Southampton County, Virginia","S1903_C02_002",62,2
"1723","51175","Southampton County, Virginia","S1903_C02_003",34.2,2.2
"1724","51175","Southampton County, Virginia","S1903_C02_004",0.5,0.5
"1725","51175","Southampton County, Virginia","S1903_C02_005",0,0.1
"1726","51175","Southampton County, Virginia","S1903_C02_006",0,0.5
"1727","51175","Southampton County, Virginia","S1903_C02_007",0.2,0.3
"1728","51175","Southampton County, Virginia","S1903_C02_008",3,1.5
"1729","51175","Southampton County, Virginia","S1903_C02_009",0.7,0.4
"1730","51175","Southampton County, Virginia","S1903_C02_010",61.8,1.9
"1731","51175","Southampton County, Virginia","S1903_C02_011",2.1,1.1
"1732","51175","Southampton County, Virginia","S1903_C02_012",26.5,2
"1733","51175","Southampton County, Virginia","S1903_C02_013",45,2
"1734","51175","Southampton County, Virginia","S1903_C02_014",26.3,1.8
"1735","51175","Southampton County, Virginia","S1903_C02_015",4928,239
"1736","51175","Southampton County, Virginia","S1903_C02_016",40.8,3.5
"1737","51175","Southampton County, Virginia","S1903_C02_017",59.2,3.5
"1738","51175","Southampton County, Virginia","S1903_C02_018",75.3,3.7
"1739","51175","Southampton County, Virginia","S1903_C02_019",25.6,3.2
"1740","51175","Southampton County, Virginia","S1903_C02_020",20.2,3.4
"1741","51175","Southampton County, Virginia","S1903_C02_021",12.7,3.3
"1742","51175","Southampton County, Virginia","S1903_C02_022",4.5,1.7
"1743","51175","Southampton County, Virginia","S1903_C02_023",2.5,1.3
"1744","51175","Southampton County, Virginia","S1903_C02_024",NA,NA
"1745","51175","Southampton County, Virginia","S1903_C02_025",NA,NA
"1746","51175","Southampton County, Virginia","S1903_C02_026",NA,NA
"1747","51175","Southampton County, Virginia","S1903_C02_027",NA,NA
"1748","51175","Southampton County, Virginia","S1903_C02_028",NA,NA
"1749","51175","Southampton County, Virginia","S1903_C02_029",NA,NA
"1750","51175","Southampton County, Virginia","S1903_C02_030",16.6,3
"1751","51175","Southampton County, Virginia","S1903_C02_031",35.7,3.8
"1752","51175","Southampton County, Virginia","S1903_C02_032",36.2,3.7
"1753","51175","Southampton County, Virginia","S1903_C02_033",11.5,2.5
"1754","51175","Southampton County, Virginia","S1903_C02_034",1736,215
"1755","51175","Southampton County, Virginia","S1903_C02_035",54.4,5.9
"1756","51175","Southampton County, Virginia","S1903_C02_036",48.8,5.9
"1757","51175","Southampton County, Virginia","S1903_C02_037",5.5,2.5
"1758","51175","Southampton County, Virginia","S1903_C02_038",45.6,5.9
"1759","51175","Southampton County, Virginia","S1903_C02_039",40.7,5.7
"1760","51175","Southampton County, Virginia","S1903_C02_040",4.9,2.5
"1761","51175","Southampton County, Virginia","S1903_C03_001",53681,4028
"1762","51175","Southampton County, Virginia","S1903_C03_002",67159,5124
"1763","51175","Southampton County, Virginia","S1903_C03_003",35310,4287
"1764","51175","Southampton County, Virginia","S1903_C03_004",97333,2212
"1765","51175","Southampton County, Virginia","S1903_C03_005",NA,NA
"1766","51175","Southampton County, Virginia","S1903_C03_006",NA,NA
"1767","51175","Southampton County, Virginia","S1903_C03_007",NA,NA
"1768","51175","Southampton County, Virginia","S1903_C03_008",79625,42573
"1769","51175","Southampton County, Virginia","S1903_C03_009",NA,NA
"1770","51175","Southampton County, Virginia","S1903_C03_010",66982,5112
"1771","51175","Southampton County, Virginia","S1903_C03_011",NA,NA
"1772","51175","Southampton County, Virginia","S1903_C03_012",65433,12591
"1773","51175","Southampton County, Virginia","S1903_C03_013",61089,12120
"1774","51175","Southampton County, Virginia","S1903_C03_014",40049,4004
"1775","51175","Southampton County, Virginia","S1903_C03_015",65697,5356
"1776","51175","Southampton County, Virginia","S1903_C03_016",61190,13093
"1777","51175","Southampton County, Virginia","S1903_C03_017",67468,6168
"1778","51175","Southampton County, Virginia","S1903_C03_018",75938,3145
"1779","51175","Southampton County, Virginia","S1903_C03_019",90000,18244
"1780","51175","Southampton County, Virginia","S1903_C03_020",35859,9806
"1781","51175","Southampton County, Virginia","S1903_C03_021",30122,13182
"1782","51175","Southampton County, Virginia","S1903_C03_022",41932,12472
"1783","51175","Southampton County, Virginia","S1903_C03_023",37241,6784
"1784","51175","Southampton County, Virginia","S1903_C03_024",58944,6776
"1785","51175","Southampton County, Virginia","S1903_C03_025",75673,13505
"1786","51175","Southampton County, Virginia","S1903_C03_026",82070,17361
"1787","51175","Southampton County, Virginia","S1903_C03_027",85147,44855
"1788","51175","Southampton County, Virginia","S1903_C03_028",NA,NA
"1789","51175","Southampton County, Virginia","S1903_C03_029",36842,34599
"1790","51175","Southampton County, Virginia","S1903_C03_030",41595,7248
"1791","51175","Southampton County, Virginia","S1903_C03_031",43833,4732
"1792","51175","Southampton County, Virginia","S1903_C03_032",87339,12886
"1793","51175","Southampton County, Virginia","S1903_C03_033",126685,10985
"1794","51175","Southampton County, Virginia","S1903_C03_034",28415,4725
"1795","51175","Southampton County, Virginia","S1903_C03_035",23663,4702
"1796","51175","Southampton County, Virginia","S1903_C03_036",22849,4281
"1797","51175","Southampton County, Virginia","S1903_C03_037",47647,34450
"1798","51175","Southampton County, Virginia","S1903_C03_038",35103,5747
"1799","51175","Southampton County, Virginia","S1903_C03_039",31977,6847
"1800","51175","Southampton County, Virginia","S1903_C03_040",44297,39453
"1801","51199","York County, Virginia","S1903_C01_001",24333,392
"1802","51199","York County, Virginia","S1903_C01_002",19137,361
"1803","51199","York County, Virginia","S1903_C01_003",3285,182
"1804","51199","York County, Virginia","S1903_C01_004",0,28
"1805","51199","York County, Virginia","S1903_C01_005",1113,135
"1806","51199","York County, Virginia","S1903_C01_006",50,42
"1807","51199","York County, Virginia","S1903_C01_007",127,73
"1808","51199","York County, Virginia","S1903_C01_008",621,165
"1809","51199","York County, Virginia","S1903_C01_009",922,201
"1810","51199","York County, Virginia","S1903_C01_010",18459,328
"1811","51199","York County, Virginia","S1903_C01_011",807,183
"1812","51199","York County, Virginia","S1903_C01_012",7783,329
"1813","51199","York County, Virginia","S1903_C01_013",9823,290
"1814","51199","York County, Virginia","S1903_C01_014",5920,223
"1815","51199","York County, Virginia","S1903_C01_015",19179,483
"1816","51199","York County, Virginia","S1903_C01_016",8545,390
"1817","51199","York County, Virginia","S1903_C01_017",10634,387
"1818","51199","York County, Virginia","S1903_C01_018",15791,510
"1819","51199","York County, Virginia","S1903_C01_019",6509,381
"1820","51199","York County, Virginia","S1903_C01_020",2516,307
"1821","51199","York County, Virginia","S1903_C01_021",1510,248
"1822","51199","York County, Virginia","S1903_C01_022",872,199
"1823","51199","York County, Virginia","S1903_C01_023",526,169
"1824","51199","York County, Virginia","S1903_C01_024",NA,NA
"1825","51199","York County, Virginia","S1903_C01_025",NA,NA
"1826","51199","York County, Virginia","S1903_C01_026",NA,NA
"1827","51199","York County, Virginia","S1903_C01_027",NA,NA
"1828","51199","York County, Virginia","S1903_C01_028",NA,NA
"1829","51199","York County, Virginia","S1903_C01_029",NA,NA
"1830","51199","York County, Virginia","S1903_C01_030",2281,291
"1831","51199","York County, Virginia","S1903_C01_031",6316,496
"1832","51199","York County, Virginia","S1903_C01_032",8438,447
"1833","51199","York County, Virginia","S1903_C01_033",2144,273
"1834","51199","York County, Virginia","S1903_C01_034",5154,414
"1835","51199","York County, Virginia","S1903_C01_035",2936,298
"1836","51199","York County, Virginia","S1903_C01_036",2518,257
"1837","51199","York County, Virginia","S1903_C01_037",418,159
"1838","51199","York County, Virginia","S1903_C01_038",2218,328
"1839","51199","York County, Virginia","S1903_C01_039",1576,285
"1840","51199","York County, Virginia","S1903_C01_040",642,178
"1841","51199","York County, Virginia","S1903_C02_001",24333,392
"1842","51199","York County, Virginia","S1903_C02_002",78.6,0.9
"1843","51199","York County, Virginia","S1903_C02_003",13.5,0.7
"1844","51199","York County, Virginia","S1903_C02_004",0,0.1
"1845","51199","York County, Virginia","S1903_C02_005",4.6,0.6
"1846","51199","York County, Virginia","S1903_C02_006",0.2,0.2
"1847","51199","York County, Virginia","S1903_C02_007",0.5,0.3
"1848","51199","York County, Virginia","S1903_C02_008",2.6,0.7
"1849","51199","York County, Virginia","S1903_C02_009",3.8,0.8
"1850","51199","York County, Virginia","S1903_C02_010",75.9,0.9
"1851","51199","York County, Virginia","S1903_C02_011",3.3,0.7
"1852","51199","York County, Virginia","S1903_C02_012",32,1.2
"1853","51199","York County, Virginia","S1903_C02_013",40.4,1.2
"1854","51199","York County, Virginia","S1903_C02_014",24.3,0.9
"1855","51199","York County, Virginia","S1903_C02_015",19179,483
"1856","51199","York County, Virginia","S1903_C02_016",44.6,1.6
"1857","51199","York County, Virginia","S1903_C02_017",55.4,1.6
"1858","51199","York County, Virginia","S1903_C02_018",82.3,1.8
"1859","51199","York County, Virginia","S1903_C02_019",33.9,1.8
"1860","51199","York County, Virginia","S1903_C02_020",13.1,1.6
"1861","51199","York County, Virginia","S1903_C02_021",7.9,1.3
"1862","51199","York County, Virginia","S1903_C02_022",4.5,1
"1863","51199","York County, Virginia","S1903_C02_023",2.7,0.9
"1864","51199","York County, Virginia","S1903_C02_024",NA,NA
"1865","51199","York County, Virginia","S1903_C02_025",NA,NA
"1866","51199","York County, Virginia","S1903_C02_026",NA,NA
"1867","51199","York County, Virginia","S1903_C02_027",NA,NA
"1868","51199","York County, Virginia","S1903_C02_028",NA,NA
"1869","51199","York County, Virginia","S1903_C02_029",NA,NA
"1870","51199","York County, Virginia","S1903_C02_030",11.9,1.5
"1871","51199","York County, Virginia","S1903_C02_031",32.9,2.3
"1872","51199","York County, Virginia","S1903_C02_032",44,2.1
"1873","51199","York County, Virginia","S1903_C02_033",11.2,1.5
"1874","51199","York County, Virginia","S1903_C02_034",5154,414
"1875","51199","York County, Virginia","S1903_C02_035",57,4.6
"1876","51199","York County, Virginia","S1903_C02_036",48.9,4.4
"1877","51199","York County, Virginia","S1903_C02_037",8.1,3
"1878","51199","York County, Virginia","S1903_C02_038",43,4.6
"1879","51199","York County, Virginia","S1903_C02_039",30.6,4.4
"1880","51199","York County, Virginia","S1903_C02_040",12.5,3.3
"1881","51199","York County, Virginia","S1903_C03_001",86781,3475
"1882","51199","York County, Virginia","S1903_C03_002",91544,4175
"1883","51199","York County, Virginia","S1903_C03_003",63622,10250
"1884","51199","York County, Virginia","S1903_C03_004",NA,NA
"1885","51199","York County, Virginia","S1903_C03_005",87656,28135
"1886","51199","York County, Virginia","S1903_C03_006",113676,68904
"1887","51199","York County, Virginia","S1903_C03_007",92350,86878
"1888","51199","York County, Virginia","S1903_C03_008",77893,8859
"1889","51199","York County, Virginia","S1903_C03_009",89779,18772
"1890","51199","York County, Virginia","S1903_C03_010",91870,4313
"1891","51199","York County, Virginia","S1903_C03_011",47477,7452
"1892","51199","York County, Virginia","S1903_C03_012",81353,5892
"1893","51199","York County, Virginia","S1903_C03_013",113728,5274
"1894","51199","York County, Virginia","S1903_C03_014",61629,4148
"1895","51199","York County, Virginia","S1903_C03_015",98292,3215
"1896","51199","York County, Virginia","S1903_C03_016",92335,4063
"1897","51199","York County, Virginia","S1903_C03_017",105567,4687
"1898","51199","York County, Virginia","S1903_C03_018",109466,3592
"1899","51199","York County, Virginia","S1903_C03_019",106732,5798
"1900","51199","York County, Virginia","S1903_C03_020",48366,4100
"1901","51199","York County, Virginia","S1903_C03_021",35802,9014
"1902","51199","York County, Virginia","S1903_C03_022",64844,19182
"1903","51199","York County, Virginia","S1903_C03_023",60407,17185
"1904","51199","York County, Virginia","S1903_C03_024",94282,6756
"1905","51199","York County, Virginia","S1903_C03_025",96723,10304
"1906","51199","York County, Virginia","S1903_C03_026",102100,6959
"1907","51199","York County, Virginia","S1903_C03_027",110778,19034
"1908","51199","York County, Virginia","S1903_C03_028",89740,53045
"1909","51199","York County, Virginia","S1903_C03_029",130327,29825
"1910","51199","York County, Virginia","S1903_C03_030",60795,8140
"1911","51199","York County, Virginia","S1903_C03_031",76429,5422
"1912","51199","York County, Virginia","S1903_C03_032",117227,5146
"1913","51199","York County, Virginia","S1903_C03_033",134559,13955
"1914","51199","York County, Virginia","S1903_C03_034",51851,4246
"1915","51199","York County, Virginia","S1903_C03_035",39731,3187
"1916","51199","York County, Virginia","S1903_C03_036",38398,4244
"1917","51199","York County, Virginia","S1903_C03_037",56170,18181
"1918","51199","York County, Virginia","S1903_C03_038",64266,5543
"1919","51199","York County, Virginia","S1903_C03_039",59167,5506
"1920","51199","York County, Virginia","S1903_C03_040",91000,9706
